"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"467431",467431,4,10,NA,NA,2.86903381347656,15.1141357421875,583.994140625,0.0215171875,5.2681640625,39.11,NA
"467432",467432,4,10,NA,NA,2.86903381347656,15.1141357421875,584.521484375,0.021559375,5.268359375,39.144,NA
"467433",467433,4,10,NA,NA,2.87456512451172,15.14404296875,585.048828125,0.021559375,5.268359375,39.178,NA
"467434",467434,4,10,NA,NA,2.8656005859375,15.0958251953125,585.56640625,0.021491875,5.26796875,39.212,NA
"467435",467435,4,10,NA,NA,2.8656005859375,15.0958251953125,586.044921875,0.0216221875,5.2685546875,39.246,NA
"467436",467436,4,10,NA,NA,2.88295745849609,15.189208984375,586.591796875,0.0216221875,5.2685546875,39.28,NA
"467437",467437,4,10,NA,NA,2.96916961669922,15.6414794921875,587.12890625,0.0222675,5.2681640625,39.314,NA
"467438",467438,4,10,NA,NA,2.96916961669922,15.6414794921875,587.646484375,0.02148875,5.2681640625,39.348,NA
"467439",467439,4,10,NA,NA,2.86521911621094,15.093994140625,588.173828125,0.02148875,5.2681640625,39.382,NA
"467440",467440,4,10,NA,NA,2.85720825195312,15.052490234375,588.642578125,0.021429375,5.2681640625,39.416,NA
"467441",467441,4,10,NA,NA,2.85720825195312,15.01708984375,589.169921875,0.0213778125,5.268359375,39.45,NA
"467442",467442,4,10,NA,NA,2.850341796875,15.01708984375,589.6875,0.0213778125,5.268359375,39.484,NA
"467443",467443,4,10,NA,NA,2.87456512451172,15.14404296875,590.21484375,0.0215584375,5.268359375,39.518,NA
"467444",467444,4,10,NA,NA,2.92320251464844,15.3973388671875,590.751953125,0.021923125,5.267578125,39.552,NA
"467445",467445,4,10,NA,NA,2.92320251464844,15.3973388671875,591.240234375,0.021923125,5.267578125,39.586,NA
"467446",467446,4,10,NA,NA,2.90565490722656,15.3076171875,591.767578125,0.0217925,5.2681640625,39.62,NA
"467447",467447,4,10,NA,NA,2.86655426025391,15.10009765625,592.28515625,0.0214984375,5.26796875,39.654,NA
"467448",467448,4,10,NA,NA,2.86655426025391,15.10009765625,592.8125,0.0214984375,5.26796875,39.688,NA
"467449",467449,4,10,NA,NA,2.8533935546875,15.0323486328125,593.291015625,0.0214003125,5.268359375,39.722,NA
"467450",467450,4,10,NA,NA,2.87456512451172,15.1434326171875,593.80859375,0.0215584375,5.2681640625,39.757,NA
"467451",467451,4,10,NA,NA,2.87456512451172,15.1434326171875,594.3359375,0.0215584375,5.2681640625,39.791,NA
"467452",467452,4,11,NA,NA,2.77137756347656,14.6002197265625,596.337890625,0.020785,5.268359375,39.925,NA
"467453",467453,4,11,NA,NA,2.89802551269531,15.267333984375,596.81640625,0.021735625,5.2681640625,39.959,NA
"467454",467454,4,11,NA,NA,2.89802551269531,15.267333984375,597.353515625,0.021735625,5.2681640625,39.993,NA
"467455",467455,4,11,NA,NA,2.90622711181641,15.3106689453125,597.880859375,0.021796875,5.268359375,40.027,NA
"467456",467456,4,11,NA,NA,2.88505554199219,15.1983642578125,598.408203125,0.0216371875,5.2681640625,40.062,NA
"467457",467457,4,11,NA,NA,2.88505554199219,15.1983642578125,598.9453125,0.0216371875,5.2681640625,40.096,NA
"467458",467458,4,11,NA,NA,2.94589996337891,15.518798828125,599.43359375,0.0220934375,5.2681640625,40.13,NA
"467459",467459,4,11,NA,NA,2.92472839355469,15.4058837890625,599.970703125,0.021935,5.267578125,40.164,NA
"467460",467460,4,11,NA,NA,2.92472839355469,15.4058837890625,600.48828125,0.021935,5.267578125,40.198,NA
"467461",467461,4,11,NA,NA,2.86026000976563,15.068359375,601.025390625,0.0214521875,5.26796875,40.232,NA
"467462",467462,4,11,NA,NA,2.90699005126953,15.313720703125,601.50390625,0.0218025,5.2677734375,40.266,NA
"467463",467463,4,11,NA,NA,2.90699005126953,15.313720703125,602.03125,0.0218025,5.2677734375,40.3,NA
"467464",467464,4,11,NA,NA,2.90603637695313,15.3076171875,602.55859375,0.021794375,5.2677734375,40.334,NA
"467465",467465,4,11,NA,NA,2.89802551269531,15.267333984375,603.095703125,0.0217353125,5.2681640625,40.368,NA
"467466",467466,4,11,NA,NA,2.89802551269531,15.267333984375,603.6328125,0.0217353125,5.2681640625,40.402,NA
"467467",467467,4,11,NA,NA,2.94933319091797,15.5352783203125,604.12109375,0.0221190625,5.267578125,40.436,NA
"467468",467468,4,11,NA,NA,2.90203094482422,15.2874755859375,604.6484375,0.021764375,5.2681640625,40.47,NA
"467469",467469,4,11,NA,NA,2.90203094482422,15.2874755859375,605.17578125,0.021764375,5.2681640625,40.504,NA
"467470",467470,4,11,NA,NA,2.88352966308594,15.1910400390625,605.712890625,0.02162625,5.2681640625,40.538,NA
"467471",467471,4,11,NA,NA,2.91347503662109,15.3460693359375,606.19140625,0.02185,5.267578125,40.571,NA
"467472",467472,4,11,NA,NA,2.91347503662109,15.3460693359375,606.728515625,0.02185,5.2677734375,40.605,NA
"467473",467473,4,11,NA,NA,2.92434692382812,15.4046630859375,607.255859375,0.021931875,5.2677734375,40.639,NA
"467474",467474,4,11,NA,NA,2.87590026855469,15.14892578125,607.783203125,0.0215690625,5.2677734375,40.673,NA
"467475",467475,4,11,NA,NA,2.87590026855469,15.14892578125,608.271484375,0.0215690625,5.2681640625,40.707,NA
"467476",467476,4,11,NA,NA,2.935791015625,15.46630859375,608.80859375,0.02201875,5.2681640625,40.741,NA
"467477",467477,4,11,NA,NA,2.92797088623047,15.423583984375,609.3359375,0.0219590625,5.26796875,40.775,NA
"467478",467478,4,11,NA,NA,2.92797088623047,15.423583984375,609.86328125,0.02150375,5.26796875,40.809,NA
"467479",467479,4,11,NA,NA,2.86712646484375,15.103759765625,610.3515625,0.02150375,5.26796875,40.843,NA
"467480",467480,4,11,NA,NA,2.92835235595703,15.4278564453125,610.87890625,0.0219621875,5.2685546875,40.877,NA
"467481",467481,4,11,NA,NA,2.92835235595703,15.4278564453125,611.416015625,0.021918125,5.26796875,40.911,NA
"467482",467482,4,11,NA,NA,2.92243957519531,15.3955078125,611.943359375,0.021918125,5.26796875,40.945,NA
"467483",467483,4,11,NA,NA,2.88810729980469,15.21484375,612.470703125,0.02166,5.268359375,40.979,NA
"467484",467484,4,11,NA,NA,2.88810729980469,15.21484375,612.96875,0.0220715625,5.267578125,41.013,NA
"467485",467485,4,11,NA,NA,2.94284820556641,15.5023193359375,613.49609375,0.0220715625,5.267578125,41.047,NA
"467486",467486,4,11,NA,NA,2.89249420166016,15.2374267578125,614.0234375,0.02169375,5.26796875,41.081,NA
"467487",467487,4,11,NA,NA,2.89249420166016,15.2374267578125,614.55078125,0.0217109375,5.2677734375,41.116,NA
"467488",467488,4,11,NA,NA,2.89478302001953,15.2490234375,615.087890625,0.0217109375,5.2677734375,41.15,NA
"467489",467489,4,11,NA,NA,2.92491912841797,15.4083251953125,615.56640625,0.02193625,5.2681640625,41.184,NA
"467490",467490,4,11,NA,NA,2.89535522460938,15.2520751953125,616.103515625,0.021715625,5.2677734375,41.218,NA
"467491",467491,4,11,NA,NA,2.89535522460938,15.2520751953125,616.630859375,0.021715625,5.2677734375,41.252,NA
"467492",467492,4,11,NA,NA,2.88314819335938,15.1898193359375,617.158203125,0.02162375,5.268359375,41.286,NA
"467493",467493,4,11,NA,NA,2.92854309082031,15.42724609375,617.646484375,0.021963125,5.2681640625,41.32,NA
"467494",467494,4,11,NA,NA,2.92854309082031,15.42724609375,618.173828125,0.021963125,5.2681640625,41.354,NA
"467495",467495,4,11,NA,NA,2.89821624755859,15.2679443359375,618.701171875,0.021736875,5.26796875,41.388,NA
"467496",467496,4,11,NA,NA,2.88410186767578,15.1934814453125,619.228515625,0.02163,5.2681640625,41.422,NA
"467497",467497,4,12,NA,NA,2.49958038330078,13.1689453125,0.166015625,0.0187465625,5.26875,0.02,NA
"467498",467498,4,12,NA,NA,2.49958038330078,13.1689453125,0.625,0.019130625,5.269140625,0.054,NA
"467499",467499,4,12,NA,NA,2.55088806152344,13.43994140625,1.09375,0.019130625,5.269140625,0.088,NA
"467500",467500,4,12,NA,NA,2.53429412841797,13.350830078125,1.513671875,0.0190071875,5.2681640625,0.122,NA
"467501",467501,4,12,NA,NA,2.57015228271484,13.5400390625,1.982421875,0.019275625,5.268359375,0.156,NA
"467502",467502,4,12,NA,NA,2.57015228271484,13.5400390625,2.451171875,0.019275625,5.268359375,0.19,NA
"467503",467503,4,12,NA,NA,2.54402160644531,13.40576171875,2.919921875,0.0190796875,5.2697265625,0.224,NA
"467504",467504,4,12,NA,NA,2.55279541015625,13.44970703125,3.33984375,0.0191459375,5.2685546875,0.258,NA
"467505",467505,4,12,NA,NA,2.55279541015625,13.44970703125,3.80859375,0.0191459375,5.2685546875,0.292,NA
"467506",467506,4,12,NA,NA,2.57015228271484,13.5400390625,4.27734375,0.0192765625,5.2681640625,0.326,NA
"467507",467507,4,12,NA,NA,2.54306793212891,13.3990478515625,4.736328125,0.0190734375,5.26875,0.36,NA
"467508",467508,4,12,NA,NA,2.54306793212891,13.3990478515625,5.1953125,0.0190734375,5.26875,0.394,NA
"467509",467509,4,12,NA,NA,2.49423980712891,13.14208984375,5.615234375,0.01870625,5.269140625,0.428,NA
"467510",467510,4,12,NA,NA,2.55947113037109,13.4844970703125,6.083984375,0.0191959375,5.2685546875,0.462,NA
"467511",467511,4,12,NA,NA,2.55947113037109,13.4844970703125,6.552734375,0.0191959375,5.2685546875,0.496,NA
"467512",467512,4,12,NA,NA,2.5390625,13.3758544921875,7.01171875,0.0190421875,5.2681640625,0.53,NA
"467513",467513,4,12,NA,NA,2.55508422851563,13.4619140625,7.48046875,0.019163125,5.26875,0.564,NA
"467514",467514,4,12,NA,NA,2.55508422851563,13.4619140625,7.91015625,0.019163125,5.26875,0.598,NA
"467515",467515,4,12,NA,NA,2.55489349365234,13.4613037109375,8.369140625,0.0191621875,5.2689453125,0.632,NA
"467516",467516,4,12,NA,NA,2.54611968994141,13.4130859375,8.837890625,0.019095,5.268359375,0.666,NA
"467517",467517,4,12,NA,NA,2.54611968994141,13.4130859375,9.306640625,0.019095,5.268359375,0.7,NA
"467518",467518,4,12,NA,NA,2.57053375244141,13.5430908203125,9.736328125,0.019278125,5.26875,0.735,NA
"467519",467519,4,12,NA,NA,2.53658294677734,13.365478515625,10.1953125,0.0190246875,5.269140625,0.769,NA
"467520",467520,4,12,NA,NA,2.53658294677734,13.365478515625,10.654296875,0.0190246875,5.269140625,0.803,NA
"467521",467521,4,12,NA,NA,2.54077911376953,13.38623046875,11.123046875,0.0190559375,5.268359375,0.837,NA
"467522",467522,4,12,NA,NA,2.53086090087891,13.3355712890625,11.591796875,0.0189809375,5.269140625,0.871,NA
"467523",467523,4,12,NA,NA,2.53086090087891,13.3355712890625,12.05078125,0.0189809375,5.269140625,0.905,NA
"467524",467524,4,12,NA,NA,2.54917144775391,13.431396484375,12.470703125,0.0191178125,5.2693359375,0.939,NA
"467525",467525,4,12,NA,NA,2.53257751464844,13.34228515625,12.939453125,0.0189946875,5.268359375,0.973,NA
"467526",467526,4,12,NA,NA,2.53257751464844,13.34228515625,13.408203125,0.0189946875,5.268359375,1.007,NA
"467527",467527,4,12,NA,NA,2.55165100097656,13.4429931640625,13.8671875,0.0191375,5.268359375,1.041,NA
"467528",467528,4,12,NA,NA,2.54650115966797,13.4173583984375,14.296875,0.0190978125,5.2693359375,1.075,NA
"467529",467529,4,12,NA,NA,2.54650115966797,13.4173583984375,14.755859375,0.0190978125,5.26875,1.109,NA
"467530",467530,4,12,NA,NA,2.53105163574219,13.3355712890625,15.224609375,0.018983125,5.26875,1.143,NA
"467531",467531,4,12,NA,NA,2.54974365234375,13.433837890625,15.68359375,0.019123125,5.26875,1.177,NA
"467532",467532,4,12,NA,NA,2.54974365234375,13.433837890625,16.15234375,0.019123125,5.2689453125,1.211,NA
"467533",467533,4,12,NA,NA,2.53257751464844,13.3441162109375,16.572265625,0.018994375,5.2689453125,1.245,NA
"467534",467534,4,12,NA,NA,2.54383087158203,13.404541015625,17.041015625,0.0190784375,5.26953125,1.279,NA
"467535",467535,4,12,NA,NA,2.54383087158203,13.404541015625,17.5,0.01912,5.2685546875,1.313,NA
"467536",467536,4,12,NA,NA,2.54936218261719,13.4307861328125,17.96875,0.01912,5.2685546875,1.347,NA
"467537",467537,4,12,NA,NA,2.52971649169922,13.328857421875,18.388671875,0.018973125,5.2689453125,1.381,NA
"467538",467538,4,12,NA,NA,2.52971649169922,13.328857421875,18.84765625,0.0189171875,5.269140625,1.415,NA
"467539",467539,4,12,NA,NA,2.52227783203125,13.2904052734375,19.306640625,0.0189171875,5.269140625,1.449,NA
"467540",467540,4,12,NA,NA,2.53849029541016,13.372802734375,19.775390625,0.0190384375,5.2681640625,1.483,NA
"467541",467541,4,12,NA,NA,2.53849029541016,13.372802734375,20.234375,0.0189321875,5.267578125,1.517,NA
"467542",467542,4,12,NA,NA,2.52437591552734,13.2965087890625,20.6640625,0.0189321875,5.267578125,1.551,NA
"467543",467543,4,12,NA,NA,2.55336761474609,13.4527587890625,21.123046875,0.0191496875,5.2689453125,1.586,NA
"467544",467544,4,12,NA,NA,2.55336761474609,13.4527587890625,21.58203125,0.018938125,5.2689453125,1.62,NA
"467545",467545,4,12,NA,NA,2.52513885498047,13.304443359375,22.05078125,0.018938125,5.2689453125,1.654,NA
"467546",467546,4,12,NA,NA,2.54344940185547,13.3990478515625,22.470703125,0.019075625,5.2681640625,1.688,NA
"467547",467547,4,12,NA,NA,2.53314971923828,13.34716796875,22.9296875,0.0189978125,5.2693359375,1.722,NA
"467548",467548,4,12,NA,NA,2.53314971923828,13.34716796875,23.3984375,0.0189978125,5.2693359375,1.756,NA
"467549",467549,4,12,NA,NA,2.54974365234375,13.4344482421875,23.8671875,0.0191225,5.269140625,1.791,NA
"467550",467550,4,12,NA,NA,2.53696441650391,13.3642578125,24.326171875,0.0190259375,5.26796875,1.825,NA
"467551",467551,4,12,NA,NA,2.53696441650391,13.3642578125,24.8046875,0.0190259375,5.26796875,1.859,NA
"467552",467552,4,12,NA,NA,2.55451202392578,13.4588623046875,25.21484375,0.0191590625,5.2685546875,1.892,NA
"467553",467553,4,12,NA,NA,2.51312255859375,13.2415771484375,25.673828125,0.018848125,5.2689453125,1.926,NA
"467554",467554,4,12,NA,NA,2.51312255859375,13.2415771484375,26.142578125,0.018848125,5.2689453125,1.961,NA
"467555",467555,4,12,NA,NA,2.55527496337891,13.4619140625,26.611328125,0.0191640625,5.268359375,1.995,NA
"467556",467556,4,12,NA,NA,2.56023406982422,13.4893798828125,27.041015625,0.0192015625,5.2689453125,2.029,NA
"467557",467557,4,12,NA,NA,2.56023406982422,13.4893798828125,27.5,0.0192015625,5.2689453125,2.063,NA
"467558",467558,4,12,NA,NA,2.53334045410156,13.348388671875,27.958984375,0.0189990625,5.2693359375,2.097,NA
"467559",467559,4,12,NA,NA,2.54650115966797,13.4173583984375,28.427734375,0.0190990625,5.2689453125,2.131,NA
"467560",467560,4,12,NA,NA,2.54650115966797,13.4173583984375,28.90625,0.0190990625,5.2689453125,2.165,NA
"467561",467561,4,12,NA,NA,2.57797241210938,13.580322265625,29.326171875,0.0193340625,5.2681640625,2.199,NA
"467562",467562,4,12,NA,NA,2.55851745605469,13.4783935546875,29.794921875,0.0191884375,5.2681640625,2.233,NA
"467563",467563,4,12,NA,NA,2.55851745605469,13.4783935546875,30.25390625,0.0191884375,5.2681640625,2.267,NA
"467564",467564,4,12,NA,NA,2.52037048339844,13.28125,30.72265625,0.0189025,5.2697265625,2.301,NA
"467565",467565,4,12,NA,NA,2.53410339355469,13.350830078125,31.142578125,0.019005,5.2685546875,2.335,NA
"467566",467566,4,12,NA,NA,2.53410339355469,13.350830078125,31.6015625,0.019005,5.2685546875,2.369,NA
"467567",467567,4,12,NA,NA,2.55050659179688,13.4368896484375,32.0703125,0.0191284375,5.2685546875,2.403,NA
"467568",467568,4,12,NA,NA,2.51312255859375,13.2403564453125,32.51953125,0.0188478125,5.2685546875,2.437,NA
"467569",467569,4,12,NA,NA,2.51312255859375,13.2403564453125,32.98828125,0.0188478125,5.2685546875,2.471,NA
"467570",467570,4,12,NA,NA,2.54497528076172,13.4075927734375,33.41796875,0.019086875,5.268359375,2.505,NA
"467571",467571,4,12,NA,NA,2.54783630371094,13.424072265625,33.876953125,0.019108125,5.2689453125,2.539,NA
"467572",467572,4,12,NA,NA,2.54783630371094,13.424072265625,34.3359375,0.019108125,5.2689453125,2.573,NA
"467573",467573,4,12,NA,NA,2.48661041259766,13.1024169921875,34.794921875,0.0186496875,5.2693359375,2.607,NA
"467574",467574,4,12,NA,NA,2.53715515136719,13.3673095703125,35.21484375,0.01902875,5.2685546875,2.641,NA
"467575",467575,4,12,NA,NA,2.53715515136719,13.3673095703125,35.68359375,0.01902875,5.2681640625,2.675,NA
"467576",467576,4,12,NA,NA,2.55889892578125,13.480224609375,36.15234375,0.01919125,5.2681640625,2.709,NA
"467577",467577,4,12,NA,NA,2.53009796142578,13.3319091796875,36.611328125,0.018975625,5.26953125,2.743,NA
"467578",467578,4,12,NA,NA,2.53009796142578,13.3319091796875,37.0703125,0.018975625,5.268359375,2.777,NA
"467579",467579,4,12,NA,NA,2.50816345214844,13.2135009765625,37.490234375,0.018810625,5.268359375,2.811,NA
"467580",467580,4,12,NA,NA,2.54478454589844,13.4063720703125,37.958984375,0.019085625,5.268359375,2.845,NA
"467581",467581,4,12,NA,NA,2.54478454589844,13.4063720703125,38.41796875,0.0191178125,5.269140625,2.879,NA
"467582",467582,4,12,NA,NA,2.54898071289062,13.4307861328125,38.88671875,0.0191178125,5.269140625,2.913,NA
"467583",467583,4,12,NA,NA,2.54726409912109,13.42041015625,39.35546875,0.019104375,5.26875,2.947,NA
"467584",467584,4,12,NA,NA,2.54726409912109,13.42041015625,39.775390625,0.0191678125,5.26796875,2.981,NA
"467585",467585,4,12,NA,NA,2.55565643310547,13.463134765625,40.244140625,0.0191678125,5.26796875,3.015,NA
"467586",467586,4,12,NA,NA,2.54783630371094,13.4222412109375,40.703125,0.019108125,5.268359375,3.049,NA
"467587",467587,4,12,NA,NA,2.54783630371094,13.4222412109375,41.162109375,0.01883875,5.2693359375,3.083,NA
"467588",467588,4,12,NA,NA,2.51178741455078,13.2354736328125,41.58203125,0.01883875,5.2693359375,3.117,NA
"467589",467589,4,12,NA,NA,2.54440307617188,13.404541015625,42.05078125,0.0190821875,5.2685546875,3.151,NA
"467590",467590,4,12,NA,NA,2.54440307617188,13.475341796875,42.51953125,0.0191834375,5.268359375,3.185,NA
"467591",467591,4,12,NA,NA,2.55775451660156,13.475341796875,42.98828125,0.0191834375,5.268359375,3.219,NA
"467592",467592,4,12,NA,NA,2.52456665039063,13.3026123046875,43.447265625,0.018934375,5.2693359375,3.253,NA
"467593",467593,4,12,NA,NA,2.5421142578125,13.392333984375,43.8671875,0.019065625,5.268359375,3.287,NA
"467594",467594,4,12,NA,NA,2.5421142578125,13.392333984375,44.345703125,0.019065625,5.268359375,3.321,NA
"467595",467595,4,12,NA,NA,2.56786346435547,13.5260009765625,44.8046875,0.019258125,5.2677734375,3.355,NA
"467596",467596,4,12,NA,NA,2.52342224121094,13.297119140625,45.263671875,0.0189259375,5.26953125,3.389,NA
"467597",467597,4,12,NA,NA,2.52342224121094,13.297119140625,45.68359375,0.0189259375,5.26953125,3.423,NA
"467598",467598,4,12,NA,NA,2.52685546875,13.3123779296875,46.15234375,0.0189509375,5.26875,3.457,NA
"467599",467599,4,12,NA,NA,2.54421234130859,13.4033203125,46.611328125,0.01908125,5.268359375,3.491,NA
"467600",467600,4,12,NA,NA,2.54421234130859,13.4033203125,47.080078125,0.01908125,5.268359375,3.525,NA
"467601",467601,4,12,NA,NA,2.55069732666016,13.438720703125,47.5,0.019129375,5.26875,3.559,NA
"467602",467602,4,12,NA,NA,2.51407623291016,13.2440185546875,47.958984375,0.0188546875,5.268359375,3.593,NA
"467603",467603,4,12,NA,NA,2.51407623291016,13.2440185546875,48.427734375,0.0188546875,5.268359375,3.627,NA
"467604",467604,4,12,NA,NA,2.54611968994141,13.4136962890625,48.88671875,0.01909625,5.268359375,3.661,NA
"467605",467605,4,12,NA,NA,2.5238037109375,13.2977294921875,49.345703125,0.01892875,5.2689453125,3.695,NA
"467606",467606,4,12,NA,NA,2.5238037109375,13.2977294921875,49.765625,0.01892875,5.2689453125,3.729,NA
"467607",467607,4,12,NA,NA,2.52685546875,13.3123779296875,50.234375,0.0189509375,5.2685546875,3.763,NA
"467608",467608,4,12,NA,NA,2.55146026611328,13.4405517578125,50.703125,0.019135625,5.26796875,3.797,NA
"467609",467609,4,12,NA,NA,2.55146026611328,13.4405517578125,51.162109375,0.019135625,5.26796875,3.831,NA
"467610",467610,4,12,NA,NA,2.54783630371094,13.4228515625,51.591796875,0.019108125,5.2685546875,3.865,NA
"467611",467611,4,12,NA,NA,2.54020690917969,13.3856201171875,52.05078125,0.019051875,5.26953125,3.9,NA
"467612",467612,4,12,NA,NA,2.54020690917969,13.3856201171875,52.509765625,0.019051875,5.26953125,3.934,NA
"467613",467613,4,12,NA,NA,2.53181457519531,13.3404541015625,52.978515625,0.0189884375,5.269140625,3.968,NA
"467614",467614,4,12,NA,NA,2.54936218261719,13.43017578125,53.447265625,0.0191203125,5.2681640625,4.002,NA
"467615",467615,4,12,NA,NA,2.54936218261719,13.43017578125,53.90625,0.0191203125,5.2681640625,4.036,NA
"467616",467616,4,12,NA,NA,2.52494812011719,13.304443359375,54.326171875,0.0189371875,5.269140625,4.07,NA
