"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"507987",507987,4,11,NA,NA,0.9002685546875,4.74609375,924.98046875,0.0067528125,5.2720703125,192.547,NA
"507988",507988,4,11,NA,NA,0.9002685546875,4.74609375,925.13671875,0.0067528125,5.271484375,192.581,NA
"507989",507989,4,11,NA,NA,0.885581970214844,4.6685791015625,925.302734375,0.0066421875,5.271484375,192.615,NA
"507990",507990,4,11,NA,NA,0.914382934570313,4.8199462890625,925.46875,0.0068578125,5.2716796875,192.649,NA
"507991",507991,4,11,NA,NA,0.914382934570313,4.8199462890625,925.625,0.0068578125,5.271875,192.683,NA
"507992",507992,4,11,NA,NA,0.89263916015625,4.7064208984375,925.791015625,0.006695625,5.271875,192.717,NA
"507993",507993,4,11,NA,NA,0.923347473144531,4.8675537109375,925.95703125,0.0069259375,5.271484375,192.751,NA
"507994",507994,4,11,NA,NA,0.923347473144531,4.8675537109375,926.11328125,0.0065628125,5.2720703125,192.785,NA
"507995",507995,4,11,NA,NA,0.874900817871094,4.6124267578125,926.25,0.0065628125,5.2720703125,192.819,NA
"507996",507996,4,11,NA,NA,0.861167907714844,4.539794921875,926.42578125,0.0064596875,5.271875,192.853,NA
"507997",507997,4,11,NA,NA,0.861167907714844,4.539794921875,926.58203125,0.0068221875,5.271484375,192.887,NA
"507998",507998,4,11,NA,NA,0.909614562988281,4.794921875,926.748046875,0.0068221875,5.271484375,192.921,NA
"507999",507999,4,11,NA,NA,0.912094116210938,4.8077392578125,926.9140625,0.0068409375,5.271484375,192.955,NA
"508000",508000,4,11,NA,NA,0.912094116210938,4.8077392578125,927.060546875,0.0065815625,5.2724609375,192.989,NA
"508001",508001,4,11,NA,NA,0.877571105957031,4.62646484375,927.2265625,0.0065815625,5.2724609375,193.023,NA
"508002",508002,4,11,NA,NA,0.904083251953125,4.765625,927.392578125,0.00678125,5.2716796875,193.058,NA
"508003",508003,4,11,NA,NA,0.904083251953125,4.765625,927.55859375,0.0070334375,5.2716796875,193.092,NA
"508004",508004,4,11,NA,NA,0.937652587890625,4.9432373046875,927.71484375,0.0070334375,5.2716796875,193.126,NA
"508005",508005,4,11,NA,NA,0.866889953613281,4.5697021484375,927.861328125,0.006501875,5.2716796875,193.16,NA
"508006",508006,4,11,NA,NA,0.89263916015625,4.7052001953125,928.02734375,0.0066946875,5.2716796875,193.194,NA
"508007",508007,4,11,NA,NA,0.89263916015625,4.7052001953125,928.193359375,0.0066946875,5.2716796875,193.228,NA
"508008",508008,4,11,NA,NA,0.884056091308594,4.66064453125,928.359375,0.0066315625,5.271484375,193.262,NA
"508009",508009,4,11,NA,NA,0.906753540039063,4.7796630859375,928.515625,0.00680125,5.2716796875,193.296,NA
"508010",508010,4,11,NA,NA,0.906753540039063,4.7796630859375,928.671875,0.00680125,5.2716796875,193.33,NA
"508011",508011,4,11,NA,NA,0.884246826171875,4.661865234375,928.828125,0.0066328125,5.271875,193.364,NA
"508012",508012,4,11,NA,NA,0.933074951171875,4.918212890625,929.00390625,0.006998125,5.2716796875,193.398,NA
"508013",508013,4,11,NA,NA,0.933074951171875,4.918212890625,929.16015625,0.006998125,5.2716796875,193.432,NA
"508014",508014,4,11,NA,NA,0.867843627929688,4.5751953125,929.306640625,0.0065096875,5.2716796875,193.466,NA
"508015",508015,4,11,NA,NA,0.924110412597656,4.8712158203125,929.482421875,0.00693125,5.2716796875,193.5,NA
"508016",508016,4,11,NA,NA,0.924110412597656,4.8712158203125,929.6484375,0.00693125,5.2716796875,193.534,NA
"508017",508017,4,11,NA,NA,0.909614562988281,4.794921875,929.814453125,0.0068225,5.271484375,193.568,NA
"508018",508018,4,11,NA,NA,0.894927978515625,4.7174072265625,929.9609375,0.0067121875,5.2716796875,193.602,NA
"508019",508019,4,11,NA,NA,0.894927978515625,4.7174072265625,930.1171875,0.0067121875,5.2716796875,193.636,NA
"508020",508020,4,11,NA,NA,0.894927978515625,4.7186279296875,930.283203125,0.0067128125,5.2724609375,193.67,NA
"508021",508021,4,11,NA,NA,0.919723510742188,4.8480224609375,930.44921875,0.006898125,5.271484375,193.704,NA
"508022",508022,4,11,NA,NA,0.919723510742188,4.8480224609375,930.615234375,0.006898125,5.271484375,193.738,NA
"508023",508023,4,11,NA,NA,0.858688354492188,4.5263671875,930.751953125,0.00644125,5.2712890625,193.772,NA
"508024",508024,4,11,NA,NA,0.87432861328125,4.6087646484375,930.91796875,0.0065578125,5.271484375,193.806,NA
"508025",508025,4,11,NA,NA,0.87432861328125,4.6087646484375,931.083984375,0.0065578125,5.271484375,193.84,NA
"508026",508026,4,11,NA,NA,0.907707214355469,4.7845458984375,931.25,0.006808125,5.271484375,193.874,NA
"508027",508027,4,11,NA,NA,0.913238525390625,4.8138427734375,931.396484375,0.0068490625,5.271875,193.908,NA
"508028",508028,4,11,NA,NA,0.913238525390625,4.8138427734375,931.572265625,0.0068490625,5.271875,193.942,NA
"508029",508029,4,11,NA,NA,0.933265686035156,4.91943359375,931.73828125,0.0069990625,5.2720703125,193.976,NA
"508030",508030,4,11,NA,NA,0.912857055664062,4.81201171875,931.904296875,0.006846875,5.271484375,194.01,NA
"508031",508031,4,11,NA,NA,0.912857055664062,4.81201171875,932.05078125,0.006846875,5.271484375,194.044,NA
"508032",508032,4,11,NA,NA,0.879859924316406,4.637451171875,932.216796875,0.00659875,5.271484375,194.078,NA
"508033",508033,4,11,NA,NA,0.899124145507813,4.739990234375,932.3828125,0.0067440625,5.2716796875,194.112,NA
"508034",508034,4,11,NA,NA,0.899124145507813,4.739990234375,932.5390625,0.0067440625,5.271484375,194.146,NA
"508035",508035,4,11,NA,NA,0.882911682128906,4.6533203125,932.6953125,0.0066215625,5.271484375,194.18,NA
"508036",508036,4,11,NA,NA,0.89263916015625,4.7052001953125,932.861328125,0.006695,5.2712890625,194.214,NA
"508037",508037,4,11,NA,NA,0.89263916015625,4.7052001953125,933.017578125,0.006695,5.271875,194.248,NA
"508038",508038,4,11,NA,NA,0.889778137207031,4.691162109375,933.18359375,0.0066740625,5.271875,194.283,NA
"508039",508039,4,11,NA,NA,0.909805297851562,4.7955322265625,933.349609375,0.006823125,5.271484375,194.317,NA
"508040",508040,4,11,NA,NA,0.909805297851562,4.7955322265625,933.505859375,0.0067225,5.271484375,194.351,NA
"508041",508041,4,11,NA,NA,0.896263122558594,4.7247314453125,933.671875,0.0067225,5.271484375,194.385,NA
"508042",508042,4,11,NA,NA,0.933456420898438,4.9200439453125,933.828125,0.0070009375,5.2716796875,194.419,NA
"508043",508043,4,11,NA,NA,0.933456420898438,4.9200439453125,933.994140625,0.006665625,5.271484375,194.453,NA
"508044",508044,4,11,NA,NA,0.888633728027344,4.6844482421875,934.16015625,0.006665625,5.271484375,194.487,NA
"508045",508045,4,11,NA,NA,0.908660888671875,4.7906494140625,934.326171875,0.006815625,5.2720703125,194.521,NA
"508046",508046,4,11,NA,NA,0.908660888671875,4.7906494140625,934.501953125,0.007288125,5.27109375,194.555,NA
"508047",508047,4,11,NA,NA,0.971794128417969,5.1214599609375,934.6484375,0.007288125,5.27109375,194.589,NA
"508048",508048,4,11,NA,NA,0.881576538085938,4.647216796875,934.814453125,0.0066128125,5.271484375,194.623,NA
"508049",508049,4,11,NA,NA,0.881576538085938,4.647216796875,934.98046875,0.006726875,5.271484375,194.657,NA
"508050",508050,4,11,NA,NA,0.896835327148438,4.7271728515625,935.13671875,0.006726875,5.271484375,194.691,NA
"508051",508051,4,11,NA,NA,0.896644592285156,4.7265625,935.29296875,0.006725,5.2716796875,194.725,NA
"508052",508052,4,11,NA,NA,0.867652893066406,4.5733642578125,935.44921875,0.0065071875,5.271484375,194.759,NA
"508053",508053,4,11,NA,NA,0.867652893066406,4.5733642578125,935.615234375,0.0065071875,5.271484375,194.793,NA
"508054",508054,4,11,NA,NA,0.94146728515625,4.96337890625,935.791015625,0.00706125,5.271875,194.827,NA
"508055",508055,4,11,NA,NA,0.920867919921875,4.853515625,935.95703125,0.0069071875,5.2708984375,194.861,NA
"508056",508056,4,11,NA,NA,0.920867919921875,4.853515625,936.11328125,0.0069071875,5.2708984375,194.895,NA
"508057",508057,4,11,NA,NA,0.917625427246094,4.8370361328125,936.279296875,0.006883125,5.2712890625,194.929,NA
"508058",508058,4,11,NA,NA,0.908470153808594,4.7882080078125,936.435546875,0.0068134375,5.271484375,194.963,NA
"508059",508059,4,11,NA,NA,0.908470153808594,4.7882080078125,936.611328125,0.0068134375,5.271484375,194.997,NA
"508060",508060,4,11,NA,NA,0.919151306152344,4.844970703125,936.7578125,0.006894375,5.2712890625,195.031,NA
"508061",508061,4,11,NA,NA,0.876998901367188,4.622802734375,936.923828125,0.0065784375,5.271484375,195.065,NA
"508062",508062,4,11,NA,NA,0.876998901367188,4.622802734375,937.08984375,0.0065784375,5.271484375,195.099,NA
"508063",508063,4,11,NA,NA,0.916481018066406,4.83154296875,937.255859375,0.006874375,5.271875,195.133,NA
"508064",508064,4,11,NA,NA,0.904655456542969,4.7686767578125,937.412109375,0.006785625,5.271875,195.168,NA
"508065",508065,4,11,NA,NA,0.904655456542969,4.7686767578125,937.55859375,0.006785625,5.271875,195.202,NA
"508066",508066,4,11,NA,NA,0.881767272949219,4.6484375,937.734375,0.0066140625,5.271484375,195.236,NA
"508067",508067,4,11,NA,NA,0.909042358398438,4.7918701171875,937.890625,0.0068178125,5.2720703125,195.27,NA
"508068",508068,4,11,NA,NA,0.909042358398438,4.7918701171875,938.056640625,0.0068178125,5.2720703125,195.304,NA
"508069",508069,4,11,NA,NA,0.899505615234375,4.7418212890625,938.212890625,0.006746875,5.2716796875,195.338,NA
"508070",508070,4,11,NA,NA,0.880813598632812,4.6429443359375,938.359375,0.00660625,5.271484375,195.372,NA
"508071",508071,4,11,NA,NA,0.880813598632812,4.6429443359375,938.525390625,0.00660625,5.271484375,195.406,NA
"508072",508072,4,11,NA,NA,0.880050659179688,4.638671875,938.681640625,0.0066003125,5.271484375,195.44,NA
"508073",508073,4,11,NA,NA,0.862312316894531,4.5452880859375,938.837890625,0.0064675,5.271484375,195.474,NA
"508074",508074,4,11,NA,NA,0.862312316894531,4.5452880859375,938.994140625,0.0064675,5.271484375,195.508,NA
"508075",508075,4,11,NA,NA,0.909996032714844,4.796142578125,939.16015625,0.006825,5.2712890625,195.542,NA
"508076",508076,4,11,NA,NA,0.918197631835938,4.840087890625,939.326171875,0.0068865625,5.2716796875,195.576,NA
"508077",508077,4,11,NA,NA,0.918197631835938,4.840087890625,939.4921875,0.0068865625,5.2716796875,195.61,NA
"508078",508078,4,11,NA,NA,0.911140441894531,4.8028564453125,939.6484375,0.0068340625,5.2716796875,195.644,NA
"508079",508079,4,11,NA,NA,0.908660888671875,4.7900390625,939.814453125,0.0068153125,5.2716796875,195.678,NA
"508080",508080,4,11,NA,NA,0.908660888671875,4.7900390625,939.98046875,0.0068153125,5.2716796875,195.712,NA
"508081",508081,4,11,NA,NA,0.908279418945313,4.78759765625,940.13671875,0.006811875,5.271875,195.746,NA
"508082",508082,4,11,NA,NA,0.885581970214844,4.6685791015625,940.302734375,0.0066428125,5.2716796875,195.78,NA
"508083",508083,4,11,NA,NA,0.885581970214844,4.6685791015625,940.44921875,0.0066428125,5.271484375,195.814,NA
"508084",508084,4,11,NA,NA,0.880241394042969,4.639892578125,940.615234375,0.006601875,5.271484375,195.848,NA
"508085",508085,4,11,NA,NA,0.9002685546875,4.74609375,940.78125,0.0067521875,5.2720703125,195.882,NA
"508086",508086,4,11,NA,NA,0.9002685546875,4.74609375,940.9375,0.0066196875,5.2716796875,195.916,NA
"508087",508087,4,11,NA,NA,0.882530212402344,4.6527099609375,941.083984375,0.0066196875,5.2716796875,195.95,NA
"508088",508088,4,11,NA,NA,0.925827026367188,4.8797607421875,941.259765625,0.00694375,5.271484375,195.984,NA
"508089",508089,4,11,NA,NA,0.925827026367188,4.8797607421875,941.42578125,0.0068328125,5.2716796875,196.018,NA
"508090",508090,4,11,NA,NA,0.91094970703125,4.80224609375,941.591796875,0.0068328125,5.2716796875,196.052,NA
"508091",508091,4,11,NA,NA,0.9033203125,4.7613525390625,941.748046875,0.0067753125,5.271484375,196.086,NA
"508092",508092,4,11,NA,NA,0.9033203125,4.7613525390625,941.89453125,0.0066478125,5.2712890625,196.12,NA
"508093",508093,4,11,NA,NA,0.886344909667969,4.671630859375,942.060546875,0.0066478125,5.2712890625,196.154,NA
"508094",508094,4,11,NA,NA,0.851821899414062,4.4903564453125,942.20703125,0.006389375,5.271484375,196.188,NA
"508095",508095,4,11,NA,NA,0.851821899414062,4.4903564453125,942.373046875,0.0065878125,5.271484375,196.222,NA
"508096",508096,4,11,NA,NA,0.878334045410156,4.6295166015625,942.5390625,0.0065878125,5.271484375,196.256,NA
"508097",508097,4,11,NA,NA,0.888824462890625,4.68505859375,942.685546875,0.00666625,5.271484375,196.291,NA
"508098",508098,4,11,NA,NA,0.892448425292969,4.70458984375,942.8515625,0.0066940625,5.2716796875,196.325,NA
"508099",508099,4,11,NA,NA,0.892448425292969,4.70458984375,943.017578125,0.0066940625,5.2716796875,196.359,NA
"508100",508100,4,11,NA,NA,0.918960571289062,4.84375,943.173828125,0.0068921875,5.2716796875,196.392,NA
"508101",508101,4,11,NA,NA,0.90484619140625,4.769287109375,943.330078125,0.00678625,5.271484375,196.426,NA
"508102",508102,4,11,NA,NA,0.90484619140625,4.769287109375,943.505859375,0.00678625,5.271484375,196.46,NA
"508103",508103,4,11,NA,NA,0.922966003417969,4.864501953125,943.662109375,0.006921875,5.2716796875,196.494,NA
"508104",508104,4,11,NA,NA,0.885581970214844,4.6685791015625,943.828125,0.0066428125,5.2716796875,196.528,NA
"508105",508105,4,11,NA,NA,0.885581970214844,4.6685791015625,943.994140625,0.0066428125,5.2716796875,196.562,NA
"508106",508106,4,11,NA,NA,0.903701782226562,4.764404296875,944.140625,0.00677875,5.271875,196.596,NA
"508107",508107,4,11,NA,NA,0.925827026367188,4.8797607421875,944.306640625,0.00694375,5.2712890625,196.63,NA
"508108",508108,4,11,NA,NA,0.925827026367188,4.8797607421875,944.47265625,0.00694375,5.2712890625,196.664,NA
"508109",508109,4,11,NA,NA,0.884246826171875,4.6612548828125,944.638671875,0.0066315625,5.2724609375,196.698,NA
"508110",508110,4,11,NA,NA,0.890922546386719,4.6966552734375,944.78515625,0.0066828125,5.2716796875,196.732,NA
"508111",508111,4,11,NA,NA,0.890922546386719,4.6966552734375,944.951171875,0.0066828125,5.2716796875,196.766,NA
"508112",508112,4,11,NA,NA,0.9124755859375,4.8101806640625,945.1171875,0.006844375,5.2716796875,196.8,NA
"508113",508113,4,11,NA,NA,0.917434692382812,4.8370361328125,945.29296875,0.0068821875,5.2720703125,196.834,NA
"508114",508114,4,11,NA,NA,0.917434692382812,4.8370361328125,945.4296875,0.0068821875,5.2720703125,196.868,NA
"508115",508115,4,11,NA,NA,0.893211364746094,4.708251953125,945.60546875,0.0066996875,5.271484375,196.902,NA
"508116",508116,4,11,NA,NA,0.916862487792969,4.8333740234375,945.76171875,0.006876875,5.271484375,196.936,NA
"508117",508117,4,11,NA,NA,0.916862487792969,4.8333740234375,945.947265625,0.006876875,5.271484375,196.97,NA
"508118",508118,4,11,NA,NA,0.957870483398438,5.0494384765625,946.103515625,0.007184375,5.2716796875,197.004,NA
"508119",508119,4,11,NA,NA,0.871086120605469,4.59228515625,946.25,0.00653375,5.271875,197.038,NA
"508120",508120,4,11,NA,NA,0.871086120605469,4.59228515625,946.40625,0.00653375,5.271875,197.072,NA
"508121",508121,4,11,NA,NA,0.871086120605469,4.5916748046875,946.572265625,0.00653375,5.2712890625,197.106,NA
"508122",508122,4,11,NA,NA,0.869941711425781,4.5855712890625,946.728515625,0.006524375,5.271875,197.14,NA
"508123",508123,4,11,NA,NA,0.869941711425781,4.5855712890625,946.875,0.006524375,5.271875,197.174,NA
"508124",508124,4,11,NA,NA,0.909423828125,4.793701171875,947.05078125,0.006820625,5.271484375,197.208,NA
"508125",508125,4,11,NA,NA,0.927925109863281,4.8907470703125,947.216796875,0.0069596875,5.271484375,197.242,NA
"508126",508126,4,11,NA,NA,0.927925109863281,4.8907470703125,947.3828125,0.0069596875,5.271484375,197.277,NA
"508127",508127,4,11,NA,NA,0.889396667480469,4.6881103515625,947.5390625,0.0066703125,5.2720703125,197.311,NA
"508128",508128,4,11,NA,NA,0.890159606933594,4.6917724609375,947.705078125,0.0066765625,5.27109375,197.345,NA
"508129",508129,4,11,NA,NA,0.890159606933594,4.6917724609375,947.861328125,0.0066765625,5.2716796875,197.379,NA
"508130",508130,4,11,NA,NA,0.899505615234375,4.7418212890625,948.017578125,0.0067465625,5.2716796875,197.413,NA
"508131",508131,4,11,NA,NA,0.891876220703125,4.700927734375,948.18359375,0.0066890625,5.2712890625,197.447,NA
"508132",508132,4,11,NA,NA,0.891876220703125,4.700927734375,948.349609375,0.0067996875,5.271484375,197.481,NA
"508133",508133,4,11,NA,NA,0.906562805175781,4.7784423828125,948.49609375,0.0067996875,5.271484375,197.515,NA
"508134",508134,4,11,NA,NA,0.903701782226562,4.76318359375,948.662109375,0.0067778125,5.271484375,197.549,NA
"508135",508135,4,11,NA,NA,0.903701782226562,4.76318359375,948.837890625,0.0070753125,5.2716796875,197.583,NA
"508136",508136,4,11,NA,NA,0.943374633789062,4.9725341796875,949.00390625,0.0070753125,5.2716796875,197.617,NA
"508137",508137,4,11,NA,NA,0.928306579589844,4.8931884765625,949.16015625,0.006961875,5.2720703125,197.651,NA
"508138",508138,4,11,NA,NA,0.928306579589844,4.8931884765625,949.326171875,0.006831875,5.2716796875,197.685,NA
"508139",508139,4,11,NA,NA,0.910758972167969,4.8016357421875,949.4921875,0.006831875,5.2716796875,197.719,NA
"508140",508140,4,11,NA,NA,0.8941650390625,4.7137451171875,949.6484375,0.006706875,5.2712890625,197.753,NA
"508141",508141,4,11,NA,NA,0.8941650390625,4.7137451171875,949.814453125,0.0067875,5.271484375,197.787,NA
"508142",508142,4,11,NA,NA,0.905036926269531,4.7698974609375,949.9609375,0.0067875,5.271484375,197.821,NA
"508143",508143,4,11,NA,NA,0.862503051757813,4.547119140625,950.126953125,0.006469375,5.272265625,197.855,NA
"508144",508144,4,11,NA,NA,0.862503051757813,4.547119140625,950.283203125,0.0066909375,5.27109375,197.889,NA
"508145",508145,4,11,NA,NA,0.892066955566406,4.7015380859375,950.44921875,0.0066909375,5.27109375,197.923,NA
"508146",508146,4,11,NA,NA,0.934410095214844,4.9261474609375,950.60546875,0.00700875,5.271875,197.957,NA
"508147",508147,4,11,NA,NA,0.909996032714844,4.79736328125,950.771484375,0.0068253125,5.2716796875,197.991,NA
"508148",508148,4,11,NA,NA,0.909996032714844,4.79736328125,950.9375,0.0068253125,5.2716796875,198.025,NA
"508149",508149,4,11,NA,NA,0.877761840820313,4.6270751953125,951.09375,0.006583125,5.2720703125,198.059,NA
"508150",508150,4,11,NA,NA,0.89111328125,4.697265625,951.25,0.0066834375,5.2716796875,198.093,NA
"508151",508151,4,11,NA,NA,0.89111328125,4.697265625,951.416015625,0.0066834375,5.2716796875,198.127,NA
"508152",508152,4,11,NA,NA,0.931549072265625,4.910888671875,951.58203125,0.006986875,5.271875,198.161,NA
"508153",508153,4,11,NA,NA,0.857353210449219,4.51904296875,951.73828125,0.00643,5.271484375,198.195,NA
"508154",508154,4,11,NA,NA,0.857353210449219,4.51904296875,951.904296875,0.00643,5.271484375,198.229,NA
"508155",508155,4,11,NA,NA,0.914192199707031,4.8193359375,952.05078125,0.006856875,5.2716796875,198.263,NA
"508156",508156,4,11,NA,NA,0.879669189453125,4.6368408203125,952.20703125,0.006598125,5.2716796875,198.297,NA
"508157",508157,4,11,NA,NA,0.879669189453125,4.6368408203125,952.3828125,0.006598125,5.2716796875,198.331,NA
"508158",508158,4,11,NA,NA,0.933837890625,4.921875,952.548828125,0.0070034375,5.271484375,198.365,NA
"508159",508159,4,11,NA,NA,0.921058654785156,4.8553466796875,952.724609375,0.0069084375,5.271484375,198.399,NA
"508160",508160,4,11,NA,NA,0.921058654785156,4.8553466796875,952.880859375,0.0069084375,5.271484375,198.433,NA
