"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"703182",703182,6,12,NA,NA,10.2407455444336,53.80859375,274.599609375,0.0768021875,5.2544921875,5.119,NA
"703183",703183,6,12,NA,NA,10.2407455444336,53.80859375,276.46484375,0.0767940625,5.2544921875,5.153,NA
"703184",703184,6,12,NA,NA,10.2396011352539,53.8037109375,278.33984375,0.0767940625,5.2544921875,5.187,NA
"703185",703185,6,12,NA,NA,10.2443695068359,53.8238525390625,280.205078125,0.0768296875,5.2541015625,5.221,NA
"703186",703186,6,12,NA,NA,10.2443695068359,53.8238525390625,282.0703125,0.0768759375,5.254296875,5.255,NA
"703187",703187,6,12,NA,NA,10.2504730224609,53.858642578125,283.76953125,0.0768759375,5.254296875,5.289,NA
"703188",703188,6,12,NA,NA,10.2365493774414,53.78662109375,285.64453125,0.0767715625,5.254296875,5.323,NA
"703189",703189,6,12,NA,NA,10.2365493774414,53.78662109375,287.509765625,0.07688125,5.25390625,5.357,NA
"703190",703190,6,12,NA,NA,10.2512359619141,53.8580322265625,289.375,0.07688125,5.25390625,5.391,NA
"703191",703191,6,12,NA,NA,10.2413177490234,53.8092041015625,291.07421875,0.0768071875,5.2541015625,5.425,NA
"703192",703192,6,12,NA,NA,10.2115631103516,53.6578369140625,292.939453125,0.07658375,5.2546875,5.459,NA
"703193",703193,6,12,NA,NA,10.2115631103516,53.6578369140625,294.8046875,0.07658375,5.2546875,5.493,NA
"703194",703194,6,12,NA,NA,10.2384567260742,53.7982177734375,296.669921875,0.0767853125,5.2546875,5.527,NA
"703195",703195,6,12,NA,NA,10.2432250976563,53.82080078125,298.369140625,0.076821875,5.254296875,5.561,NA
"703196",703196,6,12,NA,NA,10.2432250976563,53.82080078125,300.234375,0.076821875,5.254296875,5.595,NA
"703197",703197,6,12,NA,NA,10.2413177490234,53.8165283203125,302.109375,0.0768065625,5.2548828125,5.629,NA
"703198",703198,6,12,NA,NA,10.2697372436523,53.96484375,303.984375,0.0770203125,5.2546875,5.663,NA
"703199",703199,6,12,NA,NA,10.2697372436523,53.96484375,305.849609375,0.0770203125,5.2546875,5.697,NA
"703200",703200,6,12,NA,NA,10.2357864379883,53.7835693359375,307.71484375,0.0767659375,5.2544921875,5.731,NA
"703201",703201,6,12,NA,NA,10.2516174316406,53.8629150390625,309.4140625,0.076884375,5.2541015625,5.765,NA
"703202",703202,6,12,NA,NA,10.2516174316406,53.8629150390625,311.279296875,0.076884375,5.2541015625,5.799,NA
"703203",703203,6,12,NA,NA,10.2439880371094,53.8275146484375,313.154296875,0.0768275,5.2544921875,5.833,NA
"703204",703204,6,12,NA,NA,10.2176666259766,53.6859130859375,315.009765625,0.076629375,5.254296875,5.867,NA
"703205",703205,6,12,NA,NA,10.2176666259766,53.6859130859375,316.708984375,0.076629375,5.254296875,5.901,NA
"703206",703206,6,12,NA,NA,10.2128982543945,53.66455078125,318.57421875,0.0765940625,5.2546875,5.935,NA
"703207",703207,6,12,NA,NA,10.2296829223633,53.7506103515625,320.439453125,0.0767190625,5.2544921875,5.969,NA
"703208",703208,6,12,NA,NA,10.2296829223633,53.7506103515625,322.3046875,0.0767190625,5.2544921875,6.003,NA
"703209",703209,6,12,NA,NA,10.2367401123047,53.7890625,324.169921875,0.0767725,5.2544921875,6.037,NA
"703210",703210,6,12,NA,NA,10.2199554443359,53.7017822265625,325.859375,0.076646875,5.2546875,6.071,NA
"703211",703211,6,12,NA,NA,10.2199554443359,53.7017822265625,327.734375,0.076646875,5.2546875,6.105,NA
"703212",703212,6,12,NA,NA,10.2537155151367,53.876953125,329.599609375,0.0769003125,5.254296875,6.139,NA
"703213",703213,6,12,NA,NA,10.2317810058594,53.7640380859375,331.46484375,0.07673625,5.2544921875,6.173,NA
"703214",703214,6,12,NA,NA,10.2317810058594,53.7640380859375,333.1640625,0.07673625,5.2544921875,6.207,NA
"703215",703215,6,12,NA,NA,10.2470397949219,53.841552734375,335.0390625,0.076849375,5.2544921875,6.241,NA
"703216",703216,6,12,NA,NA,10.2357864379883,53.78662109375,336.904296875,0.0767659375,5.2546875,6.275,NA
"703217",703217,6,12,NA,NA,10.2357864379883,53.78662109375,338.76953125,0.0767659375,5.2546875,6.309,NA
"703218",703218,6,12,NA,NA,10.2394104003906,53.7994384765625,340.46875,0.076793125,5.2541015625,6.343,NA
"703219",703219,6,12,NA,NA,10.2519989013672,53.8677978515625,342.333984375,0.0768865625,5.2544921875,6.377,NA
"703220",703220,6,12,NA,NA,10.2519989013672,53.8677978515625,344.208984375,0.0768865625,5.2544921875,6.411,NA
"703221",703221,6,12,NA,NA,10.2479934692383,53.846435546875,346.07421875,0.0768571875,5.254296875,6.445,NA
"703222",703222,6,12,NA,NA,10.2193832397461,53.701171875,347.939453125,0.0766415625,5.2548828125,6.479,NA
"703223",703223,6,12,NA,NA,10.2193832397461,53.701171875,349.62890625,0.0766415625,5.2544921875,6.513,NA
"703224",703224,6,12,NA,NA,10.2029800415039,53.612060546875,351.484375,0.076519375,5.2544921875,6.547,NA
"703225",703225,6,12,NA,NA,10.2071762084961,53.63525390625,353.349609375,0.0765509375,5.2546875,6.581,NA
"703226",703226,6,12,NA,NA,10.2071762084961,53.63525390625,355.21484375,0.07668125,5.2544921875,6.615,NA
"703227",703227,6,12,NA,NA,10.2245330810547,53.7255859375,356.904296875,0.07668125,5.2544921875,6.65,NA
"703228",703228,6,12,NA,NA,10.21728515625,53.685302734375,358.76953125,0.0766271875,5.254296875,6.684,NA
"703229",703229,6,12,NA,NA,10.21728515625,53.685302734375,360.634765625,0.076538125,5.254296875,6.718,NA
"703230",703230,6,12,NA,NA,10.2054595947266,53.6224365234375,362.5,0.076538125,5.254296875,6.752,NA
"703231",703231,6,12,NA,NA,10.2117538452148,53.65966796875,364.35546875,0.076585,5.2546875,6.786,NA
"703232",703232,6,12,NA,NA,10.2117538452148,53.65966796875,366.23046875,0.0767821875,5.2548828125,6.82,NA
"703233",703233,6,12,NA,NA,10.2380752563477,53.800048828125,367.919921875,0.0767821875,5.2548828125,6.854,NA
"703234",703234,6,12,NA,NA,10.2170944213867,53.685302734375,369.78515625,0.076625,5.2544921875,6.888,NA
"703235",703235,6,12,NA,NA,10.2170944213867,53.685302734375,371.650390625,0.07661375,5.2546875,6.922,NA
"703236",703236,6,12,NA,NA,10.2155685424805,53.6785888671875,373.515625,0.07661375,5.2546875,6.956,NA
"703237",703237,6,12,NA,NA,10.215950012207,53.677978515625,375.205078125,0.0766165625,5.2544921875,6.99,NA
"703238",703238,6,12,NA,NA,10.2140426635742,53.668212890625,377.0703125,0.0766028125,5.254296875,7.024,NA
"703239",703239,6,12,NA,NA,10.2140426635742,53.668212890625,378.935546875,0.0766028125,5.254296875,7.058,NA
"703240",703240,6,12,NA,NA,10.2296829223633,53.7518310546875,380.80078125,0.0767203125,5.2544921875,7.092,NA
"703241",703241,6,12,NA,NA,10.2165222167969,53.6846923828125,382.490234375,0.0766209375,5.2546875,7.126,NA
"703242",703242,6,12,NA,NA,10.2165222167969,53.6846923828125,384.35546875,0.0766209375,5.2546875,7.16,NA
"703243",703243,6,12,NA,NA,10.2321624755859,53.76708984375,386.220703125,0.0767384375,5.2546875,7.194,NA
"703244",703244,6,12,NA,NA,10.2264404296875,53.7310791015625,388.0859375,0.0766946875,5.254296875,7.228,NA
"703245",703245,6,12,NA,NA,10.2264404296875,53.7310791015625,389.9609375,0.0766946875,5.254296875,7.262,NA
"703246",703246,6,12,NA,NA,10.2376937866211,53.792724609375,391.650390625,0.0767796875,5.2544921875,7.296,NA
"703247",703247,6,12,NA,NA,10.2190017700195,53.6932373046875,393.515625,0.0766390625,5.254296875,7.33,NA
"703248",703248,6,12,NA,NA,10.2190017700195,53.6932373046875,395.380859375,0.0766390625,5.254296875,7.364,NA
"703249",703249,6,12,NA,NA,10.2291107177734,53.75,397.24609375,0.0767146875,5.2546875,7.398,NA
"703250",703250,6,12,NA,NA,10.2323532104492,53.76953125,398.9453125,0.076739375,5.2548828125,7.432,NA
"703251",703251,6,12,NA,NA,10.2323532104492,53.76953125,400.80078125,0.076739375,5.2548828125,7.466,NA
"703252",703252,6,12,NA,NA,10.2130889892578,53.662109375,402.666015625,0.076595,5.254296875,7.5,NA
"703253",703253,6,12,NA,NA,10.234260559082,53.7762451171875,404.541015625,0.0767540625,5.2544921875,7.534,NA
"703254",703254,6,12,NA,NA,10.234260559082,53.7762451171875,406.23046875,0.0767540625,5.2544921875,7.568,NA
"703255",703255,6,12,NA,NA,10.2294921875,53.7506103515625,408.095703125,0.0767178125,5.2544921875,7.602,NA
"703256",703256,6,12,NA,NA,10.2170944213867,53.685302734375,409.9609375,0.076625,5.2544921875,7.636,NA
"703257",703257,6,12,NA,NA,10.2170944213867,53.685302734375,411.826171875,0.076625,5.2544921875,7.67,NA
"703258",703258,6,12,NA,NA,10.2193832397461,53.7030029296875,413.69140625,0.0766428125,5.255078125,7.705,NA
"703259",703259,6,12,NA,NA,10.2024078369141,53.6090087890625,415.546875,0.076514375,5.2546875,7.739,NA
"703260",703260,6,12,NA,NA,10.2024078369141,53.6090087890625,417.24609375,0.076514375,5.2546875,7.773,NA
"703261",703261,6,12,NA,NA,10.236930847168,53.7890625,419.111328125,0.07677375,5.2544921875,7.807,NA
"703262",703262,6,12,NA,NA,10.2329254150391,53.7744140625,420.9765625,0.0767434375,5.255078125,7.841,NA
"703263",703263,6,12,NA,NA,10.2329254150391,53.7744140625,422.841796875,0.0767434375,5.255078125,7.875,NA
"703264",703264,6,12,NA,NA,10.2203369140625,53.704833984375,424.70703125,0.0766490625,5.2546875,7.909,NA
"703265",703265,6,12,NA,NA,10.2136611938477,53.6700439453125,426.40625,0.0765990625,5.2548828125,7.943,NA
"703266",703266,6,12,NA,NA,10.2136611938477,53.6700439453125,428.271484375,0.0765990625,5.254296875,7.977,NA
"703267",703267,6,12,NA,NA,10.2293014526367,53.7481689453125,430.13671875,0.0767165625,5.254296875,8.011,NA
"703268",703268,6,12,NA,NA,10.2277755737305,53.7451171875,432.001953125,0.076705625,5.2548828125,8.046,NA
"703269",703269,6,12,NA,NA,10.2277755737305,53.7451171875,433.8671875,0.076756875,5.2544921875,8.08,NA
"703270",703270,6,12,NA,NA,10.2346420288086,53.77685546875,435.556640625,0.076756875,5.2544921875,8.114,NA
"703271",703271,6,12,NA,NA,10.2140426635742,53.6724853515625,437.421875,0.076603125,5.2548828125,8.148,NA
"703272",703272,6,12,NA,NA,10.2140426635742,53.6724853515625,439.287109375,0.0767471875,5.2544921875,8.182,NA
"703273",703273,6,12,NA,NA,10.2333068847656,53.7713623046875,441.15234375,0.0767471875,5.2544921875,8.216,NA
"703274",703274,6,12,NA,NA,10.2260589599609,53.7322998046875,443.017578125,0.0766928125,5.2544921875,8.25,NA
"703275",703275,6,12,NA,NA,10.2260589599609,53.7322998046875,444.716796875,0.07676625,5.2546875,8.284,NA
"703276",703276,6,12,NA,NA,10.2359771728516,53.7872314453125,446.58203125,0.07676625,5.2546875,8.318,NA
"703277",703277,6,12,NA,NA,10.2216720581055,53.7103271484375,448.447265625,0.076659375,5.2546875,8.352,NA
"703278",703278,6,12,NA,NA,10.2216720581055,53.7103271484375,450.3125,0.076614375,5.2546875,8.386,NA
"703279",703279,6,12,NA,NA,10.2155685424805,53.680419921875,452.001953125,0.076614375,5.2546875,8.42,NA
"703280",703280,6,12,NA,NA,10.2153778076172,53.671875,453.8671875,0.076611875,5.2541015625,8.454,NA
"703281",703281,6,12,NA,NA,10.2153778076172,53.740234375,455.732421875,0.0766996875,5.2546875,8.488,NA
"703282",703282,6,12,NA,NA,10.2270126342773,53.740234375,457.59765625,0.0766996875,5.2546875,8.522,NA
"703283",703283,6,12,NA,NA,10.2382659912109,53.79638671875,459.462890625,0.07678375,5.2544921875,8.556,NA
"703284",703284,6,12,NA,NA,10.224723815918,53.724365234375,461.162109375,0.0766828125,5.254296875,8.59,NA
"703285",703285,6,12,NA,NA,10.224723815918,53.724365234375,463.017578125,0.0766828125,5.254296875,8.624,NA
"703286",703286,6,12,NA,NA,10.2043151855469,53.621826171875,464.8828125,0.0765296875,5.2548828125,8.658,NA
"703287",703287,6,12,NA,NA,10.2285385131836,53.7445068359375,466.748046875,0.0767115625,5.254296875,8.692,NA
"703288",703288,6,12,NA,NA,10.2285385131836,53.7445068359375,468.447265625,0.0767115625,5.254296875,8.726,NA
"703289",703289,6,12,NA,NA,10.2260589599609,53.731689453125,470.3125,0.0766928125,5.254296875,8.761,NA
"703290",703290,6,12,NA,NA,10.2212905883789,53.7017822265625,472.177734375,0.0766571875,5.25390625,8.795,NA
"703291",703291,6,12,NA,NA,10.2212905883789,53.7017822265625,474.04296875,0.0766571875,5.25390625,8.829,NA
"703292",703292,6,12,NA,NA,10.235595703125,53.7823486328125,475.908203125,0.0767634375,5.2544921875,8.863,NA
"703293",703293,6,12,NA,NA,10.2235794067383,53.7164306640625,477.7734375,0.076673125,5.254296875,8.897,NA
"703294",703294,6,12,NA,NA,10.2235794067383,53.7164306640625,479.47265625,0.076673125,5.254296875,8.931,NA
"703295",703295,6,12,NA,NA,10.2333068847656,53.7750244140625,481.337890625,0.0767471875,5.2548828125,8.965,NA
"703296",703296,6,12,NA,NA,10.21728515625,53.6859130859375,483.193359375,0.0766265625,5.2544921875,8.999,NA
"703297",703297,6,12,NA,NA,10.21728515625,53.6859130859375,485.05859375,0.0766265625,5.2544921875,9.033,NA
"703298",703298,6,12,NA,NA,10.2254867553711,53.7298583984375,486.7578125,0.0766875,5.2544921875,9.067,NA
"703299",703299,6,12,NA,NA,10.2325439453125,53.76953125,488.623046875,0.076741875,5.2546875,9.101,NA
"703300",703300,6,12,NA,NA,10.2325439453125,53.76953125,490.48828125,0.076741875,5.2546875,9.135,NA
"703301",703301,6,12,NA,NA,10.2291107177734,53.75,492.353515625,0.0767146875,5.2546875,9.169,NA
"703302",703302,6,12,NA,NA,10.222053527832,53.7164306640625,494.052734375,0.076661875,5.255078125,9.203,NA
"703303",703303,6,12,NA,NA,10.222053527832,53.7164306640625,495.91796875,0.076661875,5.255078125,9.237,NA
"703304",703304,6,12,NA,NA,10.2209091186523,53.7054443359375,497.7734375,0.07665375,5.2544921875,9.271,NA
"703305",703305,6,12,NA,NA,10.2144241333008,53.6737060546875,499.638671875,0.076605,5.2546875,9.305,NA
"703306",703306,6,12,NA,NA,10.2144241333008,53.6737060546875,501.50390625,0.076605,5.2546875,9.339,NA
"703307",703307,6,12,NA,NA,10.2203369140625,53.70361328125,503.203125,0.07665,5.2546875,9.373,NA
"703308",703308,6,12,NA,NA,10.2230072021484,53.7188720703125,505.068359375,0.07667,5.2546875,9.407,NA
"703309",703309,6,12,NA,NA,10.2230072021484,53.7188720703125,506.93359375,0.07667,5.2546875,9.441,NA
"703310",703310,6,12,NA,NA,10.2354049682617,53.7774658203125,508.798828125,0.0767628125,5.2541015625,9.475,NA
"703311",703311,6,12,NA,NA,10.2371215820313,53.7872314453125,510.498046875,0.0767753125,5.2541015625,9.509,NA
"703312",703312,6,12,NA,NA,10.2371215820313,53.7872314453125,512.36328125,0.0767753125,5.2544921875,9.543,NA
"703313",703313,6,12,NA,NA,10.2424621582031,53.819580078125,514.228515625,0.0768159375,5.2544921875,9.577,NA
"703314",703314,6,12,NA,NA,10.223388671875,53.7158203125,516.09375,0.076673125,5.2541015625,9.611,NA
"703315",703315,6,12,NA,NA,10.223388671875,53.7158203125,517.783203125,0.076673125,5.254296875,9.645,NA
"703316",703316,6,12,NA,NA,10.2104187011719,53.6474609375,519.6484375,0.0765746875,5.254296875,9.679,NA
"703317",703317,6,12,NA,NA,10.1959228515625,53.5699462890625,521.50390625,0.0764671875,5.2541015625,9.713,NA
"703318",703318,6,12,NA,NA,10.1959228515625,53.5699462890625,523.369140625,0.0765528125,5.2546875,9.747,NA
"703319",703319,6,12,NA,NA,10.2073669433594,53.6358642578125,525.234375,0.0765528125,5.2546875,9.781,NA
"703320",703320,6,12,NA,NA,10.2418899536133,53.817138671875,526.93359375,0.07681125,5.2546875,9.816,NA
"703321",703321,6,12,NA,NA,10.2418899536133,53.817138671875,528.798828125,0.07677125,5.2546875,9.85,NA
"703322",703322,6,12,NA,NA,10.2365493774414,53.7890625,530.6640625,0.07677125,5.2546875,9.884,NA
"703323",703323,6,12,NA,NA,10.2195739746094,53.6962890625,532.529296875,0.0766434375,5.254296875,9.918,NA
"703324",703324,6,12,NA,NA,10.2195739746094,53.6962890625,534.39453125,0.0767165625,5.2548828125,9.952,NA
"703325",703325,6,12,NA,NA,10.2293014526367,53.753662109375,536.083984375,0.0767165625,5.2548828125,9.986,NA
"703326",703326,6,13,NA,NA,10.1617813110352,53.397216796875,543.3203125,0.07621,5.2546875,10.12,NA
"703327",703327,6,13,NA,NA,10.1617813110352,53.397216796875,545.1171875,0.0738546875,5.2548828125,10.154,NA
"703328",703328,6,13,NA,NA,9.84764099121094,51.748046875,546.9140625,0.0738546875,5.2548828125,10.188,NA
"703329",703329,6,13,NA,NA,9.86347198486328,51.8316650390625,548.544921875,0.0739728125,5.2548828125,10.222,NA
"703330",703330,6,13,NA,NA,9.84783172607422,51.75048828125,550.3515625,0.073856875,5.255078125,10.256,NA
"703331",703331,6,13,NA,NA,9.84783172607422,51.75048828125,552.138671875,0.073856875,5.255078125,10.29,NA
"703332",703332,6,13,NA,NA,9.84516143798828,51.734619140625,553.935546875,0.0738359375,5.2548828125,10.324,NA
"703333",703333,6,13,NA,NA,9.86480712890625,51.839599609375,555.576171875,0.07398375,5.255078125,10.358,NA
"703334",703334,6,13,NA,NA,9.86480712890625,51.839599609375,557.373046875,0.07398375,5.255078125,10.392,NA
"703335",703335,6,13,NA,NA,9.84840393066406,51.7529296875,559.169921875,0.0738603125,5.255078125,10.426,NA
"703336",703336,6,13,NA,NA,9.84134674072266,51.7138671875,560.966796875,0.0738075,5.2548828125,10.46,NA
"703337",703337,6,13,NA,NA,9.84134674072266,51.7138671875,562.763671875,0.0738075,5.2548828125,10.494,NA
"703338",703338,6,13,NA,NA,9.88979339599609,51.976318359375,564.404296875,0.07417125,5.25546875,10.528,NA
"703339",703339,6,13,NA,NA,9.85374450683594,51.781005859375,566.201171875,0.0739009375,5.2548828125,10.562,NA
"703340",703340,6,13,NA,NA,9.85374450683594,51.781005859375,567.998046875,0.0739009375,5.2548828125,10.596,NA
"703341",703341,6,13,NA,NA,9.85946655273438,51.81396484375,569.794921875,0.073943125,5.2552734375,10.63,NA
"703342",703342,6,13,NA,NA,9.83371734619141,51.6766357421875,571.42578125,0.073750625,5.255078125,10.664,NA
"703343",703343,6,13,NA,NA,9.83371734619141,51.6766357421875,573.22265625,0.073750625,5.255078125,10.698,NA
"703344",703344,6,13,NA,NA,9.83848571777344,51.70166015625,575.009765625,0.07378625,5.255078125,10.732,NA
"703345",703345,6,13,NA,NA,9.85240936279297,51.776123046875,576.81640625,0.0738903125,5.2552734375,10.766,NA
"703346",703346,6,13,NA,NA,9.85240936279297,51.776123046875,578.61328125,0.0738903125,5.2552734375,10.8,NA
"703347",703347,6,13,NA,NA,9.84516143798828,51.7401123046875,580.244140625,0.07383625,5.25546875,10.834,NA
"703348",703348,6,13,NA,NA,9.85431671142578,51.7852783203125,582.041015625,0.073905,5.255078125,10.868,NA
"703349",703349,6,13,NA,NA,9.85431671142578,51.7852783203125,583.837890625,0.073905,5.255078125,10.902,NA
"703350",703350,6,13,NA,NA,9.84668731689453,51.746826171875,585.634765625,0.0738475,5.2552734375,10.936,NA
"703351",703351,6,13,NA,NA,9.83524322509766,51.6827392578125,587.265625,0.0737615625,5.2548828125,10.971,NA
"703352",703352,6,13,NA,NA,9.83524322509766,51.6827392578125,589.0625,0.0737615625,5.2548828125,11.005,NA
"703353",703353,6,13,NA,NA,9.844970703125,51.74072265625,590.859375,0.073835,5.25546875,11.039,NA
"703354",703354,6,13,NA,NA,9.86099243164062,51.82373046875,592.65625,0.0739540625,5.25546875,11.073,NA
"703355",703355,6,13,NA,NA,9.86099243164062,51.82373046875,594.453125,0.0739540625,5.25546875,11.107,NA
"703356",703356,6,13,NA,NA,9.8531723022461,51.785888671875,596.083984375,0.0738965625,5.255859375,11.141,NA
"703357",703357,6,13,NA,NA,9.84325408935547,51.7279052734375,597.880859375,0.0738215625,5.2552734375,11.175,NA
"703358",703358,6,13,NA,NA,9.84325408935547,51.7279052734375,599.66796875,0.0738215625,5.2552734375,11.209,NA
"703359",703359,6,13,NA,NA,9.83600616455078,51.6900634765625,601.474609375,0.0737675,5.2552734375,11.243,NA
"703360",703360,6,13,NA,NA,9.84764099121094,51.7529296875,603.26171875,0.073854375,5.25546875,11.277,NA
"703361",703361,6,14,NA,NA,10.1499557495117,53.3306884765625,609.0234375,0.0761221875,5.254296875,11.386,NA
"703362",703362,6,14,NA,NA,10.7357025146484,56.4056396484375,611.005859375,0.0805146875,5.2541015625,11.42,NA
"703363",703363,6,14,NA,NA,10.7357025146484,56.4056396484375,612.998046875,0.0805146875,5.2541015625,11.454,NA
"703364",703364,6,14,NA,NA,10.9333038330078,57.435302734375,615,0.0819959375,5.2533203125,11.488,NA
"703365",703365,6,14,NA,NA,10.9359741210938,57.4542236328125,616.81640625,0.0820165625,5.2537109375,11.522,NA
"703366",703366,6,14,NA,NA,10.9359741210938,57.4542236328125,618.80859375,0.0820165625,5.2537109375,11.556,NA
"703367",703367,6,14,NA,NA,10.9573364257812,57.5628662109375,620.80078125,0.0821775,5.2533203125,11.59,NA
"703368",703368,6,14,NA,NA,10.9231948852539,57.379150390625,622.79296875,0.08192125,5.2529296875,11.624,NA
"703369",703369,6,14,NA,NA,10.9231948852539,57.379150390625,624.599609375,0.08192125,5.2529296875,11.658,NA
"703370",703370,6,14,NA,NA,10.9012603759766,57.2625732421875,626.572265625,0.08175625,5.2529296875,11.692,NA
"703371",703371,6,14,NA,NA,10.2054595947266,53.6212158203125,628.359375,0.0765384375,5.254296875,11.726,NA
"703372",703372,6,14,NA,NA,10.2054595947266,53.6212158203125,630.13671875,0.0765384375,5.254296875,11.76,NA
"703373",703373,6,14,NA,NA,9.78450775146485,51.419677734375,631.767578125,0.07338125,5.2552734375,11.794,NA
"703374",703374,6,14,NA,NA,9.80796813964844,51.54541015625,633.5546875,0.0735575,5.25546875,11.828,NA
"703375",703375,6,14,NA,NA,9.80796813964844,51.54541015625,635.341796875,0.0735575,5.25546875,11.862,NA
"703376",703376,6,14,NA,NA,9.78622436523438,51.4306640625,637.12890625,0.073394375,5.25546875,11.896,NA
"703377",703377,6,14,NA,NA,9.7900390625,51.451416015625,638.90625,0.0734221875,5.25546875,11.93,NA
"703378",703378,6,14,NA,NA,9.7900390625,51.451416015625,640.546875,0.0734221875,5.25546875,11.964,NA
"703379",703379,6,14,NA,NA,9.80968475341797,51.552734375,642.32421875,0.073569375,5.25546875,11.998,NA
"703380",703380,6,14,NA,NA,9.78546142578125,51.424560546875,644.111328125,0.0733878125,5.2552734375,12.032,NA
"703381",703381,6,14,NA,NA,9.78546142578125,51.424560546875,645.8984375,0.0733878125,5.2552734375,12.066,NA
"703382",703382,6,14,NA,NA,9.79862213134766,51.4898681640625,647.51953125,0.0734875,5.2546875,12.101,NA
"703383",703383,6,14,NA,NA,9.79785919189453,51.49169921875,649.306640625,0.073480625,5.25546875,12.135,NA
"703384",703384,6,14,NA,NA,9.79785919189453,51.49169921875,651.103515625,0.073480625,5.2556640625,12.169,NA
"703385",703385,6,14,NA,NA,9.80720520019531,51.541748046875,652.890625,0.0735509375,5.2556640625,12.203,NA
"703386",703386,6,14,NA,NA,9.80281829833984,51.5130615234375,654.677734375,0.073518125,5.255078125,12.237,NA
"703387",703387,6,14,NA,NA,9.80281829833984,51.5130615234375,656.455078125,0.073518125,5.2552734375,12.271,NA
"703388",703388,6,15,NA,NA,10.1938247680664,53.5638427734375,662.20703125,0.076450625,5.2544921875,12.38,NA
"703389",703389,6,15,NA,NA,10.1938247680664,53.5638427734375,664.1796875,0.076450625,5.2544921875,12.414,NA
"703390",703390,6,16,NA,NA,10.2222442626953,53.71337890625,671.552734375,0.0766634375,5.2546875,12.549,NA
"703391",703391,6,16,NA,NA,10.4373931884766,54.8431396484375,673.30078125,0.0782771875,5.2544921875,12.583,NA
"703392",703392,6,16,NA,NA,10.4373931884766,54.8431396484375,675.224609375,0.0782771875,5.2544921875,12.617,NA
"703393",703393,6,16,NA,NA,10.6325149536133,55.8612060546875,677.158203125,0.0797409375,5.25390625,12.651,NA
"703394",703394,6,16,NA,NA,10.4942321777344,55.137939453125,679.0625,0.0787034375,5.254296875,12.685,NA
"703395",703395,6,16,NA,NA,10.4942321777344,55.137939453125,680.80078125,0.0787034375,5.254296875,12.719,NA
"703396",703396,6,16,NA,NA,10.4413986206055,54.859619140625,682.705078125,0.0783075,5.2541015625,12.753,NA
"703397",703397,6,17,NA,NA,10.1984024047852,53.587646484375,688.642578125,0.0764846875,5.2544921875,12.862,NA
"703398",703398,6,17,NA,NA,10.4578018188477,54.9444580078125,690.595703125,0.078430625,5.25390625,12.896,NA
"703399",703399,6,17,NA,NA,10.4578018188477,54.9444580078125,692.353515625,0.07984875,5.2537109375,12.93,NA
"703400",703400,6,17,NA,NA,10.6470108032227,55.936279296875,694.296875,0.07984875,5.2537109375,12.964,NA
"703401",703401,6,18,NA,NA,4.27112579345703,22.490234375,0.361328125,0.0320325,5.265625,0.023,NA
"703402",703402,6,18,NA,NA,4.31690216064453,22.730712890625,1.162109375,0.0323753125,5.265625,0.057,NA
"703403",703403,6,18,NA,NA,4.38938140869141,23.1103515625,1.962890625,0.03291875,5.265234375,0.091,NA
"703404",703404,6,18,NA,NA,4.38938140869141,23.1103515625,2.75390625,0.03291875,5.265234375,0.125,NA
"703405",703405,6,18,NA,NA,4.37431335449219,23.031005859375,3.486328125,0.0328059375,5.265234375,0.159,NA
"703406",703406,6,18,NA,NA,4.38137054443359,23.06884765625,4.287109375,0.03286,5.265234375,0.193,NA
"703407",703407,6,18,NA,NA,4.38137054443359,23.06884765625,5.087890625,0.03284375,5.265234375,0.227,NA
"703408",703408,6,18,NA,NA,4.3792724609375,23.057861328125,5.888671875,0.03284375,5.265234375,0.261,NA
"703409",703409,6,18,NA,NA,4.37736511230469,23.0487060546875,6.611328125,0.0328296875,5.2654296875,0.295,NA
"703410",703410,6,18,NA,NA,4.37736511230469,23.0487060546875,7.412109375,0.032809375,5.265234375,0.329,NA
"703411",703411,6,18,NA,NA,4.37469482421875,23.033447265625,8.212890625,0.032809375,5.265234375,0.363,NA
"703412",703412,6,18,NA,NA,4.38194274902344,23.0731201171875,9.013671875,0.032863125,5.265625,0.397,NA
"703413",703413,6,18,NA,NA,4.38194274902344,23.0731201171875,9.814453125,0.03281375,5.2654296875,0.432,NA
"703414",703414,6,18,NA,NA,4.37526702880859,23.0377197265625,10.537109375,0.03281375,5.2654296875,0.466,NA
"703415",703415,6,18,NA,NA,4.37812805175781,23.0517578125,11.337890625,0.032834375,5.2654296875,0.5,NA
"703416",703416,6,18,NA,NA,4.37812805175781,23.0389404296875,12.138671875,0.032816875,5.265234375,0.534,NA
"703417",703417,6,18,NA,NA,4.37564849853516,23.0389404296875,12.939453125,0.032816875,5.265234375,0.568,NA
"703418",703418,6,18,NA,NA,4.37469482421875,23.03466796875,13.740234375,0.0328096875,5.2654296875,0.602,NA
"703419",703419,6,18,NA,NA,4.37583923339844,23.040771484375,14.462890625,0.0328171875,5.265625,0.636,NA
"703420",703420,6,18,NA,NA,4.37583923339844,23.040771484375,15.263671875,0.0328171875,5.265625,0.67,NA
"703421",703421,6,18,NA,NA,4.38003540039062,23.060302734375,16.064453125,0.0328496875,5.2650390625,0.704,NA
