"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"247510",247510,2,19,NA,NA,0.829505920410156,4.37255859375,79.62890625,0.0062225,5.271484375,18.337,NA
"247511",247511,2,19,NA,NA,0.818443298339844,4.3145751953125,79.78515625,0.0061384375,5.2720703125,18.371,NA
"247512",247512,2,19,NA,NA,0.853919982910156,4.500732421875,79.931640625,0.0064040625,5.271484375,18.405,NA
"247513",247513,2,19,NA,NA,0.853919982910156,4.500732421875,80.078125,0.0064040625,5.271484375,18.439,NA
"247514",247514,2,19,NA,NA,0.823211669921875,4.3389892578125,80.224609375,0.00617375,5.271484375,18.473,NA
"247515",247515,2,19,NA,NA,0.788497924804688,4.156494140625,80.361328125,0.0059140625,5.271875,18.507,NA
"247516",247516,2,19,NA,NA,0.788497924804688,4.156494140625,80.498046875,0.0059140625,5.271875,18.541,NA
"247517",247517,2,19,NA,NA,0.841522216796875,4.4366455078125,80.6640625,0.0063125,5.271875,18.575,NA
"247518",247518,2,19,NA,NA,0.807762145996094,4.2584228515625,80.80078125,0.00605875,5.271484375,18.609,NA
"247519",247519,2,19,NA,NA,0.807762145996094,4.2584228515625,80.95703125,0.00605875,5.271484375,18.643,NA
"247520",247520,2,19,NA,NA,0.82855224609375,4.36767578125,81.103515625,0.006214375,5.271875,18.677,NA
"247521",247521,2,19,NA,NA,0.804328918457031,4.2401123046875,81.240234375,0.0060328125,5.2716796875,18.711,NA
"247522",247522,2,19,NA,NA,0.804328918457031,4.2401123046875,81.38671875,0.0060328125,5.2716796875,18.745,NA
"247523",247523,2,19,NA,NA,0.803756713867188,4.237060546875,81.533203125,0.00602875,5.2716796875,18.779,NA
"247524",247524,2,19,NA,NA,0.861549377441406,4.542236328125,81.689453125,0.0064621875,5.2720703125,18.813,NA
"247525",247525,2,19,NA,NA,0.861549377441406,4.542236328125,81.8359375,0.0064621875,5.2720703125,18.848,NA
"247526",247526,2,19,NA,NA,0.830650329589844,4.378662109375,81.982421875,0.00623,5.272265625,18.882,NA
"247527",247527,2,19,NA,NA,0.81329345703125,4.2877197265625,82.12890625,0.0061009375,5.2720703125,18.916,NA
"247528",247528,2,19,NA,NA,0.81329345703125,4.2877197265625,82.28515625,0.0061009375,5.2720703125,18.95,NA
"247529",247529,2,19,NA,NA,0.840950012207031,4.4329833984375,82.431640625,0.0063078125,5.2716796875,18.984,NA
"247530",247530,2,19,NA,NA,0.820541381835938,4.3255615234375,82.568359375,0.0061540625,5.271875,19.018,NA
"247531",247531,2,19,NA,NA,0.820541381835938,4.3255615234375,82.71484375,0.0061540625,5.2720703125,19.052,NA
"247532",247532,2,19,NA,NA,0.785255432128906,4.139404296875,82.861328125,0.00589,5.2720703125,19.086,NA
"247533",247533,2,19,NA,NA,0.815773010253906,4.2999267578125,83.0078125,0.00611875,5.2712890625,19.12,NA
"247534",247534,2,19,NA,NA,0.815773010253906,4.2999267578125,83.154296875,0.00611875,5.272265625,19.154,NA
"247535",247535,2,19,NA,NA,0.795364379882812,4.193115234375,83.291015625,0.005965625,5.272265625,19.188,NA
"247536",247536,2,19,NA,NA,0.833511352539062,4.393310546875,83.447265625,0.0062509375,5.271875,19.222,NA
"247537",247537,2,19,NA,NA,0.833511352539062,4.393310546875,83.59375,0.00611875,5.2716796875,19.256,NA
"247538",247538,2,19,NA,NA,0.815773010253906,4.300537109375,83.740234375,0.00611875,5.2716796875,19.29,NA
"247539",247539,2,19,NA,NA,0.824737548828125,4.34814453125,83.876953125,0.0061865625,5.272265625,19.324,NA
"247540",247540,2,19,NA,NA,0.824737548828125,4.34814453125,84.0234375,0.006005,5.2720703125,19.358,NA
"247541",247541,2,19,NA,NA,0.800704956054688,4.2205810546875,84.169921875,0.006005,5.2720703125,19.392,NA
"247542",247542,2,19,NA,NA,0.803756713867188,4.2364501953125,84.31640625,0.006028125,5.271484375,19.426,NA
"247543",247543,2,19,NA,NA,0.803756713867188,4.2364501953125,84.47265625,0.0061965625,5.271484375,19.46,NA
"247544",247544,2,19,NA,NA,0.826072692871094,4.3548583984375,84.599609375,0.0061965625,5.271484375,19.494,NA
"247545",247545,2,19,NA,NA,0.815582275390625,4.29931640625,84.755859375,0.0061175,5.271875,19.528,NA
"247546",247546,2,19,NA,NA,0.815582275390625,4.29931640625,84.912109375,0.00629125,5.271875,19.562,NA
"247547",247547,2,19,NA,NA,0.838851928710938,4.42138671875,85.05859375,0.00629125,5.271875,19.596,NA
"247548",247548,2,19,NA,NA,0.80413818359375,4.2388916015625,85.185546875,0.00603125,5.271875,19.63,NA
"247549",247549,2,19,NA,NA,0.807952880859375,4.259033203125,85.33203125,0.006060625,5.271484375,19.664,NA
"247550",247550,2,19,NA,NA,0.807952880859375,4.259033203125,85.498046875,0.006060625,5.271484375,19.698,NA
"247551",247551,2,19,NA,NA,0.856208801269531,4.5135498046875,85.64453125,0.006421875,5.271875,19.732,NA
"247552",247552,2,19,NA,NA,0.818252563476562,4.312744140625,85.78125,0.006136875,5.2716796875,19.766,NA
"247553",247553,2,19,NA,NA,0.818252563476562,4.312744140625,85.9375,0.006136875,5.2716796875,19.8,NA
"247554",247554,2,19,NA,NA,0.829887390136719,4.375,86.083984375,0.0062246875,5.271875,19.834,NA
"247555",247555,2,19,NA,NA,0.842666625976562,4.442138671875,86.240234375,0.00632,5.271875,19.868,NA
"247556",247556,2,19,NA,NA,0.842666625976562,4.442138671875,86.40625,0.00632,5.271875,19.902,NA
"247557",247557,2,19,NA,NA,0.869369506835938,4.58251953125,86.552734375,0.006520625,5.2716796875,19.936,NA
"247558",247558,2,19,NA,NA,0.798225402832031,4.207763671875,86.6796875,0.005986875,5.271875,19.97,NA
"247559",247559,2,19,NA,NA,0.798225402832031,4.207763671875,86.826171875,0.005986875,5.271875,20.004,NA
"247560",247560,2,19,NA,NA,0.807571411132813,4.2572021484375,86.982421875,0.0060575,5.271875,20.038,NA
"247561",247561,2,19,NA,NA,0.826835632324219,4.3585205078125,87.12890625,0.00620125,5.2720703125,20.072,NA
"247562",247562,2,19,NA,NA,0.826835632324219,4.3585205078125,87.265625,0.00620125,5.2720703125,20.106,NA
"247563",247563,2,19,NA,NA,0.830650329589844,4.3792724609375,87.412109375,0.00623,5.27265625,20.14,NA
"247564",247564,2,19,NA,NA,0.793838500976563,4.1845703125,87.55859375,0.005954375,5.271875,20.174,NA
"247565",247565,2,19,NA,NA,0.793838500976563,4.1845703125,87.705078125,0.005954375,5.271875,20.208,NA
"247566",247566,2,19,NA,NA,0.792312622070313,4.1766357421875,87.841796875,0.0059425,5.271875,20.242,NA
"247567",247567,2,19,NA,NA,0.855255126953125,4.508056640625,87.998046875,0.0064146875,5.271484375,20.276,NA
"247568",247568,2,19,NA,NA,0.855255126953125,4.508056640625,88.14453125,0.0064146875,5.271484375,20.311,NA
"247569",247569,2,19,NA,NA,0.804901123046875,4.2425537109375,88.291015625,0.0060375,5.2712890625,20.345,NA
"247570",247570,2,19,NA,NA,0.814056396484375,4.2913818359375,88.4375,0.0061059375,5.2720703125,20.379,NA
"247571",247571,2,19,NA,NA,0.814056396484375,4.2913818359375,88.583984375,0.0061059375,5.2720703125,20.413,NA
"247572",247572,2,19,NA,NA,0.811004638671875,4.27490234375,88.720703125,0.0060821875,5.2716796875,20.447,NA
"247573",247573,2,19,NA,NA,0.816917419433594,4.3060302734375,88.876953125,0.0061265625,5.271875,20.481,NA
"247574",247574,2,19,NA,NA,0.816917419433594,4.3060302734375,89.0234375,0.0061265625,5.271875,20.515,NA
"247575",247575,2,19,NA,NA,0.818443298339844,4.3145751953125,89.1796875,0.0061390625,5.2716796875,20.549,NA
"247576",247576,2,19,NA,NA,0.846672058105469,4.462890625,89.326171875,0.0063496875,5.2720703125,20.583,NA
"247577",247577,2,19,NA,NA,0.846672058105469,4.462890625,89.47265625,0.0063496875,5.271875,20.617,NA
"247578",247578,2,19,NA,NA,0.842666625976562,4.4415283203125,89.619140625,0.0063196875,5.271875,20.651,NA
"247579",247579,2,19,NA,NA,0.780296325683594,4.1131591796875,89.755859375,0.0058528125,5.2720703125,20.685,NA
"247580",247580,2,19,NA,NA,0.780296325683594,4.1131591796875,89.90234375,0.0060265625,5.27109375,20.719,NA
"247581",247581,2,19,NA,NA,0.803565979003906,4.234619140625,90.0390625,0.0060265625,5.27109375,20.753,NA
"247582",247582,2,19,NA,NA,0.832366943359375,4.3878173828125,90.1953125,0.006243125,5.271875,20.787,NA
"247583",247583,2,19,NA,NA,0.832366943359375,4.3878173828125,90.3515625,0.00619,5.2712890625,20.821,NA
"247584",247584,2,19,NA,NA,0.825309753417969,4.3499755859375,90.498046875,0.00619,5.2712890625,20.855,NA
"247585",247585,2,19,NA,NA,0.817680358886719,4.310302734375,90.634765625,0.00613375,5.2712890625,20.889,NA
"247586",247586,2,19,NA,NA,0.817680358886719,4.310302734375,90.771484375,0.005945,5.2720703125,20.923,NA
"247587",247587,2,19,NA,NA,0.792694091796875,4.178466796875,90.927734375,0.005945,5.2720703125,20.958,NA
"247588",247588,2,19,NA,NA,0.808143615722656,4.259033203125,91.07421875,0.0060609375,5.27109375,20.992,NA
"247589",247589,2,19,NA,NA,0.808143615722656,4.259033203125,91.23046875,0.0063625,5.272265625,21.026,NA
"247590",247590,2,19,NA,NA,0.848197937011719,4.4720458984375,91.376953125,0.0063625,5.272265625,21.06,NA
"247591",247591,2,19,NA,NA,0.833892822265625,4.395751953125,91.513671875,0.006254375,5.2720703125,21.094,NA
"247592",247592,2,19,NA,NA,0.793838500976563,4.1839599609375,91.66015625,0.00595375,5.2716796875,21.128,NA
"247593",247593,2,19,NA,NA,0.793838500976563,4.1839599609375,91.806640625,0.00595375,5.2716796875,21.162,NA
"247594",247594,2,19,NA,NA,0.819206237792969,4.31884765625,91.962890625,0.006145,5.2716796875,21.196,NA
"247595",247595,2,19,NA,NA,0.799560546875,4.215087890625,92.109375,0.0059971875,5.271875,21.23,NA
"247596",247596,2,19,NA,NA,0.799560546875,4.215087890625,92.236328125,0.0059971875,5.271875,21.264,NA
"247597",247597,2,19,NA,NA,0.811195373535156,4.276123046875,92.392578125,0.006085,5.2716796875,21.298,NA
"247598",247598,2,19,NA,NA,0.825309753417969,4.3499755859375,92.5390625,0.0061896875,5.271875,21.332,NA
"247599",247599,2,19,NA,NA,0.825309753417969,4.3499755859375,92.685546875,0.0061896875,5.271875,21.366,NA
"247600",247600,2,19,NA,NA,0.80108642578125,4.222412109375,92.8125,0.006008125,5.2716796875,21.4,NA
"247601",247601,2,19,NA,NA,0.813865661621094,4.290771484375,92.96875,0.006105,5.2720703125,21.434,NA
"247602",247602,2,19,NA,NA,0.813865661621094,4.290771484375,93.115234375,0.006105,5.2720703125,21.468,NA
"247603",247603,2,19,NA,NA,0.824165344238281,4.3450927734375,93.271484375,0.0061821875,5.271875,21.502,NA
"247604",247604,2,19,NA,NA,0.827980041503906,4.3646240234375,93.408203125,0.0062103125,5.2716796875,21.536,NA
"247605",247605,2,19,NA,NA,0.827980041503906,4.3646240234375,93.564453125,0.0062103125,5.2716796875,21.57,NA
"247606",247606,2,19,NA,NA,0.847244262695313,4.466552734375,93.720703125,0.006354375,5.272265625,21.604,NA
"247607",247607,2,19,NA,NA,0.84075927734375,4.432373046875,93.8671875,0.00630625,5.2716796875,21.638,NA
"247608",247608,2,19,NA,NA,0.84075927734375,4.432373046875,94.00390625,0.00630625,5.2716796875,21.672,NA
"247609",247609,2,19,NA,NA,0.773239135742188,4.0753173828125,94.140625,0.0057990625,5.2716796875,21.706,NA
"247610",247610,2,19,NA,NA,0.795364379882812,4.193115234375,94.287109375,0.0059659375,5.271875,21.74,NA
"247611",247611,2,19,NA,NA,0.795364379882812,4.193115234375,94.43359375,0.0059659375,5.271875,21.774,NA
"247612",247612,2,19,NA,NA,0.815391540527344,4.2987060546875,94.580078125,0.00611625,5.271875,21.808,NA
"247613",247613,2,19,NA,NA,0.821113586425781,4.3280029296875,94.716796875,0.006158125,5.271484375,21.842,NA
"247614",247614,2,19,NA,NA,0.821113586425781,4.3280029296875,94.8828125,0.006158125,5.271484375,21.876,NA
"247615",247615,2,19,NA,NA,0.84991455078125,4.47998046875,95.029296875,0.0063740625,5.271875,21.91,NA
"247616",247616,2,19,NA,NA,0.8392333984375,4.4244384765625,95.17578125,0.006295,5.2720703125,21.944,NA
"247617",247617,2,19,NA,NA,0.8392333984375,4.4244384765625,95.322265625,0.006295,5.2720703125,21.978,NA
"247618",247618,2,19,NA,NA,0.791168212890625,4.1705322265625,95.458984375,0.0059340625,5.271484375,22.013,NA
"247619",247619,2,19,NA,NA,0.792884826660156,4.1796875,95.60546875,0.0059475,5.271484375,22.047,NA
"247620",247620,2,19,NA,NA,0.792884826660156,4.1796875,95.751953125,0.0059475,5.2716796875,22.081,NA
"247621",247621,2,19,NA,NA,0.825691223144531,4.3524169921875,95.8984375,0.0061928125,5.2716796875,22.115,NA
"247622",247622,2,19,NA,NA,0.790214538574219,4.1650390625,96.044921875,0.005926875,5.271484375,22.149,NA
"247623",247623,2,19,NA,NA,0.790214538574219,4.1650390625,96.181640625,0.005926875,5.271484375,22.183,NA
"247624",247624,2,19,NA,NA,0.813484191894531,4.2877197265625,96.337890625,0.00610125,5.271484375,22.217,NA
"247625",247625,2,19,NA,NA,0.831985473632813,4.385986328125,96.484375,0.006240625,5.2716796875,22.251,NA
"247626",247626,2,19,NA,NA,0.831985473632813,4.385986328125,96.640625,0.0062875,5.271875,22.285,NA
"247627",247627,2,19,NA,NA,0.838279724121094,4.4189453125,96.767578125,0.0062875,5.271875,22.319,NA
"247628",247628,2,19,NA,NA,0.820732116699219,4.3267822265625,96.923828125,0.00615625,5.271875,22.353,NA
"247629",247629,2,19,NA,NA,0.820732116699219,4.3267822265625,97.060546875,0.005938125,5.2712890625,22.387,NA
"247630",247630,2,19,NA,NA,0.791740417480469,4.1729736328125,97.20703125,0.005938125,5.2712890625,22.421,NA
"247631",247631,2,19,NA,NA,0.801658630371094,4.22607421875,97.36328125,0.0060134375,5.271875,22.455,NA
"247632",247632,2,19,NA,NA,0.801658630371094,4.22607421875,97.5,0.0062878125,5.2716796875,22.489,NA
"247633",247633,2,19,NA,NA,0.838279724121094,4.4189453125,97.646484375,0.0062878125,5.2716796875,22.523,NA
"247634",247634,2,19,NA,NA,0.79803466796875,4.2071533203125,97.79296875,0.00598625,5.2716796875,22.557,NA
"247635",247635,2,19,NA,NA,0.79803466796875,4.2071533203125,97.94921875,0.006304375,5.271875,22.591,NA
"247636",247636,2,19,NA,NA,0.840568542480469,4.43115234375,98.076171875,0.006304375,5.271875,22.625,NA
"247637",247637,2,19,NA,NA,0.794792175292969,4.189453125,98.22265625,0.00596125,5.2712890625,22.659,NA
"247638",247638,2,19,NA,NA,0.794792175292969,4.189453125,98.37890625,0.00609,5.271875,22.693,NA
"247639",247639,2,19,NA,NA,0.811958312988281,4.2803955078125,98.525390625,0.00609,5.271875,22.727,NA
"247640",247640,2,19,NA,NA,0.832748413085938,4.3902587890625,98.662109375,0.006245625,5.272265625,22.761,NA
"247641",247641,2,19,NA,NA,0.782203674316406,4.12353515625,98.80859375,0.005866875,5.2720703125,22.795,NA
"247642",247642,2,19,NA,NA,0.782203674316406,4.12353515625,98.955078125,0.005866875,5.2720703125,22.829,NA
"247643",247643,2,19,NA,NA,0.824165344238281,4.344482421875,99.1015625,0.00618125,5.2720703125,22.863,NA
"247644",247644,2,19,NA,NA,0.790214538574219,4.1656494140625,99.248046875,0.0059271875,5.271875,22.897,NA
"247645",247645,2,19,NA,NA,0.790214538574219,4.1656494140625,99.375,0.0059271875,5.271875,22.931,NA
"247646",247646,2,19,NA,NA,0.803184509277344,4.2333984375,99.521484375,0.0060240625,5.271484375,22.965,NA
"247647",247647,2,19,NA,NA,0.819206237792969,4.3182373046875,99.677734375,0.006144375,5.2716796875,22.999,NA
"247648",247648,2,19,NA,NA,0.819206237792969,4.3182373046875,99.82421875,0.006144375,5.2716796875,23.033,NA
"247649",247649,2,19,NA,NA,0.812911987304688,4.2852783203125,99.9609375,0.0060971875,5.2716796875,23.068,NA
"247650",247650,2,19,NA,NA,0.852012634277344,4.4915771484375,100.1171875,0.0063903125,5.271875,23.102,NA
"247651",247651,2,19,NA,NA,0.852012634277344,4.4915771484375,100.2734375,0.0063903125,5.271875,23.136,NA
"247652",247652,2,19,NA,NA,0.830459594726563,4.37744140625,100.4296875,0.00622875,5.271484375,23.17,NA
"247653",247653,2,19,NA,NA,0.829696655273438,4.373779296875,100.576171875,0.0062228125,5.272265625,23.204,NA
"247654",247654,2,19,NA,NA,0.829696655273438,4.373779296875,100.72265625,0.0062228125,5.272265625,23.238,NA
"247655",247655,2,19,NA,NA,0.814628601074219,4.2938232421875,100.859375,0.006109375,5.2716796875,23.272,NA
"247656",247656,2,19,NA,NA,0.824165344238281,4.3438720703125,101.015625,0.006180625,5.271875,23.306,NA
"247657",247657,2,19,NA,NA,0.824165344238281,4.3438720703125,101.171875,0.006180625,5.271875,23.34,NA
"247658",247658,2,19,NA,NA,0.862503051757813,4.5465087890625,101.328125,0.0064696875,5.2716796875,23.374,NA
"247659",247659,2,19,NA,NA,0.8270263671875,4.3597412109375,101.455078125,0.0062028125,5.272265625,23.408,NA
"247660",247660,2,19,NA,NA,0.8270263671875,4.3597412109375,101.611328125,0.0062028125,5.272265625,23.442,NA
"247661",247661,2,19,NA,NA,0.84075927734375,4.432373046875,101.767578125,0.00630625,5.2720703125,23.476,NA
"247662",247662,2,19,NA,NA,0.846481323242188,4.461669921875,101.923828125,0.00634875,5.2716796875,23.51,NA
"247663",247663,2,19,NA,NA,0.846481323242188,4.461669921875,102.060546875,0.00634875,5.2716796875,23.544,NA
"247664",247664,2,19,NA,NA,0.848960876464844,4.4757080078125,102.20703125,0.006368125,5.271484375,23.578,NA
"247665",247665,2,19,NA,NA,0.796890258789062,4.20166015625,102.353515625,0.0059778125,5.2720703125,23.612,NA
"247666",247666,2,19,NA,NA,0.796890258789062,4.20166015625,102.509765625,0.0059778125,5.2720703125,23.646,NA
"247667",247667,2,19,NA,NA,0.849723815917969,4.4781494140625,102.666015625,0.0063725,5.2712890625,23.68,NA
"247668",247668,2,19,NA,NA,0.855636596679688,4.5098876953125,102.8125,0.0064171875,5.2716796875,23.714,NA
"247669",247669,2,19,NA,NA,0.855636596679688,4.5098876953125,102.96875,0.0064171875,5.271484375,23.748,NA
"247670",247670,2,19,NA,NA,0.842666625976562,4.442138671875,103.115234375,0.0063209375,5.271484375,23.782,NA
"247671",247671,2,19,NA,NA,0.806427001953125,4.2510986328125,103.26171875,0.0060478125,5.272265625,23.816,NA
"247672",247672,2,19,NA,NA,0.806427001953125,4.2510986328125,103.408203125,0.0060478125,5.2716796875,23.85,NA
"247673",247673,2,19,NA,NA,0.842094421386719,4.4384765625,103.5546875,0.0063153125,5.2716796875,23.884,NA
"247674",247674,2,19,NA,NA,0.792884826660156,4.1790771484375,103.701171875,0.005946875,5.2712890625,23.918,NA
"247675",247675,2,19,NA,NA,0.792884826660156,4.1790771484375,103.84765625,0.006159375,5.2716796875,23.952,NA
"247676",247676,2,19,NA,NA,0.821113586425781,4.32861328125,104.00390625,0.006159375,5.2716796875,23.986,NA
"247677",247677,2,19,NA,NA,0.828170776367188,4.3658447265625,104.140625,0.00621125,5.271875,24.02,NA
"247678",247678,2,19,NA,NA,0.828170776367188,4.3658447265625,104.287109375,0.006361875,5.2712890625,24.054,NA
"247679",247679,2,19,NA,NA,0.848197937011719,4.4708251953125,104.443359375,0.006361875,5.2712890625,24.088,NA
"247680",247680,2,19,NA,NA,0.836372375488281,4.4091796875,104.599609375,0.0062734375,5.2720703125,24.123,NA
"247681",247681,2,19,NA,NA,0.836372375488281,4.4091796875,104.74609375,0.0060465625,5.271875,24.157,NA
"247682",247682,2,19,NA,NA,0.806236267089844,4.2498779296875,104.8828125,0.0060465625,5.271875,24.191,NA
"247683",247683,2,19,NA,NA,0.844764709472656,4.453125,105.029296875,0.00633625,5.2716796875,24.225,NA
"247684",247684,2,19,NA,NA,0.844764709472656,4.453125,105.185546875,0.0061671875,5.2720703125,24.259,NA
"247685",247685,2,19,NA,NA,0.822257995605469,4.334716796875,105.322265625,0.0061671875,5.2720703125,24.293,NA
"247686",247686,2,19,NA,NA,0.785636901855469,4.1412353515625,105.46875,0.0058925,5.2716796875,24.327,NA
"247687",247687,2,19,NA,NA,0.819015502929688,4.317626953125,105.615234375,0.006143125,5.2720703125,24.361,NA
"247688",247688,2,19,NA,NA,0.819015502929688,4.317626953125,105.751953125,0.006143125,5.2720703125,24.395,NA
"247689",247689,2,19,NA,NA,0.783920288085938,4.1326904296875,105.908203125,0.0058796875,5.2720703125,24.429,NA
"247690",247690,2,19,NA,NA,0.849533081054688,4.478759765625,106.0546875,0.0063725,5.271875,24.463,NA
"247691",247691,2,19,NA,NA,0.849533081054688,4.478759765625,106.19140625,0.0063725,5.271875,24.497,NA
"247692",247692,2,19,NA,NA,0.819015502929688,4.317626953125,106.337890625,0.006143125,5.2716796875,24.531,NA
"247693",247693,2,19,NA,NA,0.823974609375,4.3438720703125,106.494140625,0.006180625,5.271875,24.565,NA
"247694",247694,2,19,NA,NA,0.823974609375,4.3438720703125,106.640625,0.006180625,5.271875,24.599,NA
"247695",247695,2,19,NA,NA,0.789833068847656,4.163818359375,106.77734375,0.0059246875,5.2716796875,24.633,NA
"247696",247696,2,19,NA,NA,0.861358642578125,4.5416259765625,106.93359375,0.00646125,5.2724609375,24.667,NA
