iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.944778442382813,731.189,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9730072021484375,731.216,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9730072021484375,731.243,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.975296020507813,731.269,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.975296020507813,731.296,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.932571411132813,731.322,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.932571411132813,731.349,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9463043212890625,731.375,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9463043212890625,731.402,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9733886718750004,731.428,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9733886718750004,731.455,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9546966552734375,731.482,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9546966552734375,731.509,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.986740112304688,731.535,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.986740112304688,731.562,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9394378662109375,731.588,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9394378662109375,731.615,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9691925048828125,731.641,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9608001708984375,731.668,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9608001708984375,731.694,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9466857910156254,731.721,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9466857910156254,731.748,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9424896240234375,731.774,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9424896240234375,731.801,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9573669433593754,731.827,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9573669433593754,731.854,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9226531982421875,731.88,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9226531982421875,731.907,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.952789306640625,731.933,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.952789306640625,731.96,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9470672607421875,731.986,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9470672607421875,732.013,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9619445800781254,732.04,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9619445800781254,732.066,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.971481323242188,732.093,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.971481323242188,732.119,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9432525634765625,732.146,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9848327636718754,732.172,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9848327636718754,732.199,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.95965576171875,732.225,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.95965576171875,732.252,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.971099853515625,732.279,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.971099853515625,732.305,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.945159912109375,732.332,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.945159912109375,732.359,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9684295654296875,732.385,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9684295654296875,732.412,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9615631103515625,732.438,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9615631103515625,732.465,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9775848388671875,732.491,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9775848388671875,732.518,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9356231689453125,732.544,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9356231689453125,732.571,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.975296020507813,732.597,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.975296020507813,732.624,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.96728515625,732.651,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.97796630859375,732.677,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.97796630859375,732.704,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9684295654296875,732.73,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9684295654296875,732.757,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.933334350585938,732.783,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.933334350585938,732.81,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.99017333984375,732.836,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.99017333984375,732.863,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.960037231445313,732.889,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.960037231445313,732.916,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9577484130859375,732.943,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9577484130859375,732.969,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9619445800781254,732.996,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9619445800781254,733.022,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9608001708984375,733.049,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9608001708984375,733.075,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9577484130859375,733.102,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9577484130859375,733.128,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9611816406250004,733.155,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9611816406250004,733.181,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9337158203125,733.208,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.981781005859375,733.235,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.981781005859375,733.261,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9608001708984375,733.288,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9608001708984375,733.314,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.944015502929688,733.341,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.944015502929688,733.367,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9615631103515625,733.394,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9615631103515625,733.421,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9775848388671875,733.447,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9775848388671875,733.474,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.978729248046875,733.5,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.978729248046875,733.527,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.932952880859375,733.553,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.932952880859375,733.58,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.97796630859375,733.606,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.97796630859375,733.633,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.940963745117188,733.659,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.940963745117188,733.686,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.971099853515625,733.713,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9546966552734375,733.739,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9546966552734375,733.766,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.990554809570313,733.792,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.990554809570313,733.819,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9356231689453125,733.845,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9356231689453125,733.872,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.948974609375,733.898,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.948974609375,733.925,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.937530517578125,733.951,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.937530517578125,733.978,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.966903686523438,734.005,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.966903686523438,734.031,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.951644897460938,734.058,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.951644897460938,734.084,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.937530517578125,734.111,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.937530517578125,734.137,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.968048095703125,734.164,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.968048095703125,734.19,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9398193359375,734.217,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9611816406250004,734.243,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9611816406250004,734.27,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.952407836914063,734.297,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.952407836914063,734.323,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9642333984375,734.35,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9642333984375,734.376,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9348602294921875,734.403,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9348602294921875,734.429,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9726257324218754,734.456,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9726257324218754,734.482,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.948211669921875,734.509,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.948211669921875,734.535,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.97796630859375,734.562,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.97796630859375,734.589,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.940963745117188,734.615,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.940963745117188,734.642,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9886474609375004,734.668,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9886474609375004,734.695,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.951644897460938,734.721,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.937530517578125,734.748,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.937530517578125,734.774,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9569854736328125,734.801,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9569854736328125,734.827,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9691925048828125,734.854,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9691925048828125,734.881,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.936386108398438,734.907,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.936386108398438,734.934,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9688110351562504,734.96,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.9688110351562504,734.987,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.989791870117188,735.013,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.989791870117188,735.04,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0218353271484375,735.066,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0218353271484375,735.093,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.019165039062501,735.119,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.019165039062501,735.146,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0180206298828125,735.173,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0180206298828125,735.199,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.006195068359375,735.226,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.006195068359375,735.252,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0073394775390625,735.279,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0164947509765625,735.305,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0164947509765625,735.332,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0142059326171875,735.359,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0142059326171875,735.385,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0225982666015625,735.412,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0225982666015625,735.438,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.009246826171875,735.465,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.009246826171875,735.491,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.029083251953125,735.518,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.029083251953125,735.544,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.019927978515625,735.571,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.019927978515625,735.598,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.004669189453125,735.625,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.004669189453125,735.651,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.02374267578125,735.678,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.02374267578125,735.704,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.015350341796876,735.731,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.015350341796876,735.757,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.993988037109375,735.784,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.03900146484375,735.811,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.03900146484375,735.837,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0256500244140625,735.864,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0256500244140625,735.89,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.009628295898438,735.917,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.009628295898438,735.943,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0142059326171875,735.97,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0142059326171875,735.996,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.047393798828125,736.023,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.047393798828125,736.049,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0149688720703125,736.076,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0149688720703125,736.103,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.006195068359375,736.129,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.006195068359375,736.156,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.042053222656251,736.182,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.042053222656251,736.209,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.019927978515625,736.235,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.019927978515625,736.262,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.024505615234375,736.288,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.011535644531251,736.315,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.011535644531251,736.341,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0283203125,736.368,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0283203125,736.395,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0302276611328125,736.421,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0302276611328125,736.448,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0126800537109375,736.474,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0126800537109375,736.501,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0233612060546875,736.527,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0233612060546875,736.554,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.024887084960938,736.58,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.024887084960938,736.607,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0332794189453125,736.633,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0332794189453125,736.66,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0264129638671875,736.687,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0264129638671875,736.713,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.01458740234375,736.74,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.01458740234375,736.766,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0180206298828125,736.793,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.035186767578125,736.819,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.035186767578125,736.846,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0264129638671875,736.872,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0264129638671875,736.899,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0409088134765625,736.925,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0409088134765625,736.952,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0252685546875,736.979,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0252685546875,737.005,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.015350341796876,737.032,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.015350341796876,737.058,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.05120849609375,737.085,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.05120849609375,737.111,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.046630859375,737.138,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.046630859375,737.164,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.021453857421875,737.191,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.021453857421875,737.217,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.019927978515625,737.244,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.019927978515625,737.271,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0126800537109375,737.297,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0126800537109375,737.324,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.02374267578125,737.35,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.016876220703125,737.377,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.016876220703125,737.403,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0233612060546875,737.43,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0233612060546875,737.456,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0142059326171875,737.483,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0142059326171875,737.509,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.040145874023438,737.536,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.040145874023438,737.563,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.021072387695313,737.589,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.021072387695313,737.616,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0081024169921875,737.642,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0081024169921875,737.669,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.02984619140625,737.695,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.02984619140625,737.722,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.015350341796876,737.748,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.015350341796876,737.775,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0241241455078125,737.801,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0241241455078125,737.828,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.030609130859376,737.855,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0035247802734375,737.881,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0035247802734375,737.908,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.048919677734375,737.934,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.048919677734375,737.961,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.026031494140625,737.987,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.026031494140625,738.014,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0126800537109375,738.04,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0126800537109375,738.067,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0069580078125,738.093,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0069580078125,738.12,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0386199951171875,738.147,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0386199951171875,738.173,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.026031494140625,738.2,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.026031494140625,738.226,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.997421264648438,738.253,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,3.997421264648438,738.279,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.035186767578125,738.306,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.035186767578125,738.332,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.017257690429688,738.359,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.011535644531251,738.386,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.011535644531251,738.412,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0271759033203125,738.439,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0271759033203125,738.465,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0164947509765625,738.492,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0164947509765625,738.518,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.013824462890625,738.545,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.013824462890625,738.571,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0252685546875,738.598,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.0252685546875,738.625,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul,,,4.019927978515625,738.651,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.170562744140625,749.505,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.170562744140625,749.532,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.2045135498046875,749.558,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.2045135498046875,749.585,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.217864990234375,749.612,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.217864990234375,749.638,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.2037506103515625,749.665,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.2037506103515625,749.691,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.2129058837890625,749.718,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.2129058837890625,749.744,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.2464752197265625,749.771,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.2464752197265625,749.797,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_float,,,2.213287353515625,749.824,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.213287353515625,749.85,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.222442626953125,749.877,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.1888732910156254,749.904,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.1888732910156254,749.93,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.1465301513671875,749.957,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.1465301513671875,749.983,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.170562744140625,750.01,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.170562744140625,750.036,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.1312713623046875,750.063,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.1312713623046875,750.089,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.1327972412109375,750.117,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.1327972412109375,750.143,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.166748046875,750.17,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.166748046875,750.196,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.1312713623046875,750.223,
1,rosc,11,,02,fa5,1777,0017,,,mat_mul_double,,,2.1312713623046875,750.25,
