"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"374130",374130,3,0,NA,NA,2.85663604736328,15.0506591796875,13.6328125,0.0214246875,5.2685546875,0.915,NA
"374131",374131,3,0,NA,NA,2.86445617675781,15.09033203125,14.1015625,0.0214834375,5.2681640625,0.949,NA
"374132",374132,3,0,NA,NA,2.86445617675781,15.09033203125,14.619140625,0.021310625,5.2681640625,0.983,NA
"374133",374133,3,0,NA,NA,2.84137725830078,14.969482421875,15.146484375,0.021310625,5.2681640625,1.017,NA
"374134",374134,3,0,NA,NA,2.84385681152344,14.98046875,15.6640625,0.02132875,5.2677734375,1.051,NA
"374135",374135,3,0,NA,NA,2.84385681152344,14.98046875,16.181640625,0.02142875,5.268359375,1.085,NA
"374136",374136,3,0,NA,NA,2.85720825195312,15.052490234375,16.66015625,0.02142875,5.268359375,1.119,NA
"374137",374137,3,0,NA,NA,2.84824371337891,15.0054931640625,17.177734375,0.021361875,5.268359375,1.153,NA
"374138",374138,3,0,NA,NA,2.84824371337891,15.0054931640625,17.705078125,0.0214325,5.2681640625,1.187,NA
"374139",374139,3,0,NA,NA,2.85778045654297,15.054931640625,18.22265625,0.0214325,5.2681640625,1.221,NA
"374140",374140,3,0,NA,NA,2.84328460693359,14.97802734375,18.69140625,0.021324375,5.26796875,1.255,NA
"374141",374141,3,0,NA,NA,2.83927917480469,14.9566650390625,19.208984375,0.02129375,5.26796875,1.289,NA
"374142",374142,3,0,NA,NA,2.83927917480469,14.9566650390625,19.736328125,0.02129375,5.26796875,1.323,NA
"374143",374143,3,0,NA,NA,2.84366607666016,14.979248046875,20.25390625,0.0213271875,5.267578125,1.357,NA
"374144",374144,3,0,NA,NA,2.85301208496094,15.0299072265625,20.771484375,0.0213965625,5.268359375,1.391,NA
"374145",374145,3,0,NA,NA,2.85301208496094,15.0299072265625,21.25,0.0213965625,5.268359375,1.425,NA
"374146",374146,3,0,NA,NA,2.85263061523438,15.029296875,21.767578125,0.0213946875,5.2685546875,1.46,NA
"374147",374147,3,0,NA,NA,2.86636352539063,15.1019287109375,22.294921875,0.0214978125,5.26875,1.494,NA
"374148",374148,3,0,NA,NA,2.86636352539063,15.1019287109375,22.822265625,0.0214978125,5.26875,1.528,NA
"374149",374149,3,0,NA,NA,2.86769866943359,15.1080322265625,23.33984375,0.0215075,5.268359375,1.562,NA
"374150",374150,3,0,NA,NA,2.8717041015625,15.12939453125,23.8671875,0.0215378125,5.2685546875,1.596,NA
"374151",374151,3,0,NA,NA,2.8717041015625,15.12939453125,24.345703125,0.0215378125,5.2685546875,1.63,NA
"374152",374152,3,0,NA,NA,2.85434722900391,15.03662109375,24.86328125,0.0214075,5.2681640625,1.664,NA
"374153",374153,3,0,NA,NA,2.84347534179688,14.979248046875,25.380859375,0.0213253125,5.2681640625,1.698,NA
"374154",374154,3,0,NA,NA,2.84347534179688,14.979248046875,25.908203125,0.0213253125,5.2681640625,1.732,NA
"374155",374155,3,0,NA,NA,2.85682678222656,15.048828125,26.42578125,0.0214253125,5.2677734375,1.767,NA
"374156",374156,3,0,NA,NA,2.83260345458984,14.921875,26.943359375,0.021244375,5.26796875,1.801,NA
"374157",374157,3,0,NA,NA,2.83260345458984,14.921875,27.421875,0.021244375,5.26796875,1.835,NA
"374158",374158,3,0,NA,NA,2.86693572998047,15.103759765625,27.939453125,0.021501875,5.268359375,1.87,NA
"374159",374159,3,0,NA,NA,2.85491943359375,15.0408935546875,28.466796875,0.0214121875,5.268359375,1.904,NA
"374160",374160,3,0,NA,NA,2.85491943359375,15.0408935546875,28.994140625,0.0214121875,5.268359375,1.938,NA
"374161",374161,3,0,NA,NA,2.86502838134766,15.0927734375,29.521484375,0.0214871875,5.2681640625,1.972,NA
"374162",374162,3,0,NA,NA,2.87342071533203,15.1348876953125,29.990234375,0.0215496875,5.267578125,2.006,NA
"374163",374163,3,0,NA,NA,2.87342071533203,15.1348876953125,30.517578125,0.0215496875,5.2681640625,2.04,NA
"374164",374164,3,0,NA,NA,2.87399291992188,15.140380859375,31.03515625,0.021555,5.2681640625,2.074,NA
"374165",374165,3,0,NA,NA,2.84557342529297,14.9908447265625,31.552734375,0.021340625,5.268359375,2.108,NA
"374166",374166,3,0,NA,NA,2.84557342529297,14.9908447265625,32.080078125,0.0214096875,5.26796875,2.142,NA
"374167",374167,3,0,NA,NA,2.85472869873047,15.0384521484375,32.55859375,0.0214096875,5.26796875,2.176,NA
"374168",374168,3,0,NA,NA,2.84881591796875,15.00732421875,33.06640625,0.0213659375,5.2681640625,2.21,NA
"374169",374169,3,0,NA,NA,2.84881591796875,15.00732421875,33.583984375,0.021188125,5.26796875,2.245,NA
"374170",374170,3,0,NA,NA,2.82516479492188,14.8822021484375,34.111328125,0.021188125,5.26796875,2.279,NA
"374171",374171,3,0,NA,NA,2.83851623535156,14.9530029296875,34.62890625,0.0212890625,5.2677734375,2.313,NA
"374172",374172,3,0,NA,NA,2.83851623535156,14.9530029296875,35.107421875,0.021453125,5.2681640625,2.347,NA
"374173",374173,3,0,NA,NA,2.86045074462891,15.0689697265625,35.625,0.021453125,5.2681640625,2.381,NA
"374174",374174,3,0,NA,NA,2.84614562988281,14.993896484375,36.142578125,0.0213465625,5.2681640625,2.415,NA
"374175",374175,3,0,NA,NA,2.84614562988281,14.993896484375,36.669921875,0.021356875,5.2681640625,2.449,NA
"374176",374176,3,0,NA,NA,2.84767150878906,15.0018310546875,37.1875,0.021356875,5.2681640625,2.483,NA
"374177",374177,3,0,NA,NA,2.86083221435547,15.0689697265625,37.666015625,0.0214553125,5.267578125,2.517,NA
"374178",374178,3,0,NA,NA,2.850341796875,15.0152587890625,38.18359375,0.021376875,5.2681640625,2.551,NA
"374179",374179,3,0,NA,NA,2.850341796875,15.0152587890625,38.701171875,0.021376875,5.2681640625,2.585,NA
"374180",374180,3,0,NA,NA,2.84805297851562,15.0030517578125,39.21875,0.02136,5.26796875,2.619,NA
"374181",374181,3,0,NA,NA,2.82859802246094,14.9005126953125,39.697265625,0.0212134375,5.26796875,2.653,NA
"374182",374182,3,0,NA,NA,2.82859802246094,14.9005126953125,40.21484375,0.0212134375,5.26796875,2.687,NA
"374183",374183,3,0,NA,NA,2.84500122070313,14.9871826171875,40.732421875,0.021336875,5.26796875,2.721,NA
"374184",374184,3,0,NA,NA,2.86064147949219,15.0701904296875,41.259765625,0.0214540625,5.268359375,2.755,NA
"374185",374185,3,0,NA,NA,2.86064147949219,15.0701904296875,41.77734375,0.0214540625,5.268359375,2.789,NA
"374186",374186,3,0,NA,NA,2.83241271972656,14.9224853515625,42.294921875,0.021241875,5.26875,2.824,NA
"374187",374187,3,0,NA,NA,2.85568237304688,15.0439453125,42.7734375,0.0214165625,5.268359375,2.858,NA
"374188",374188,3,0,NA,NA,2.85568237304688,15.0439453125,43.291015625,0.0214165625,5.268359375,2.892,NA
"374189",374189,3,0,NA,NA,2.84786224365234,15.001220703125,43.80859375,0.0213584375,5.2677734375,2.926,NA
"374190",374190,3,0,NA,NA,2.83718109130859,14.945068359375,44.326171875,0.02127875,5.267578125,2.96,NA
"374191",374191,3,0,NA,NA,2.83718109130859,14.945068359375,44.8046875,0.02127875,5.267578125,2.994,NA
"374192",374192,3,0,NA,NA,2.85778045654297,15.0537109375,45.322265625,0.0214321875,5.26796875,3.028,NA
"374193",374193,3,0,NA,NA,2.8350830078125,14.935302734375,45.83984375,0.0212625,5.2681640625,3.062,NA
"374194",374194,3,0,NA,NA,2.8350830078125,14.935302734375,46.3671875,0.0212625,5.2681640625,3.096,NA
"374195",374195,3,0,NA,NA,2.85758972167969,15.0543212890625,46.8359375,0.02143125,5.268359375,3.13,NA
"374196",374196,3,0,NA,NA,2.85110473632813,15.01953125,47.36328125,0.0213828125,5.2681640625,3.164,NA
"374197",374197,3,0,NA,NA,2.85110473632813,15.01953125,47.880859375,0.0213828125,5.2681640625,3.198,NA
"374198",374198,3,0,NA,NA,2.85758972167969,15.0537109375,48.408203125,0.0214315625,5.26796875,3.232,NA
"374199",374199,3,0,NA,NA,2.85797119140625,15.05615234375,48.92578125,0.0214346875,5.2681640625,3.266,NA
"374200",374200,3,0,NA,NA,2.85797119140625,15.05615234375,49.39453125,0.0214346875,5.2681640625,3.3,NA
"374201",374201,3,0,NA,NA,2.85453796386719,15.03662109375,49.921875,0.02140875,5.2677734375,3.334,NA
"374202",374202,3,0,NA,NA,2.85911560058594,15.0628662109375,50.439453125,0.021443125,5.2685546875,3.368,NA
"374203",374203,3,0,NA,NA,2.85911560058594,15.0628662109375,50.966796875,0.021443125,5.2685546875,3.402,NA
"374204",374204,3,0,NA,NA,2.84099578857422,14.9658203125,51.435546875,0.0213059375,5.2681640625,3.436,NA
"374205",374205,3,0,NA,NA,2.85186767578125,15.0238037109375,51.953125,0.0213890625,5.26796875,3.47,NA
"374206",374206,3,0,NA,NA,2.85186767578125,15.0238037109375,52.48046875,0.0213890625,5.26796875,3.504,NA
"374207",374207,3,0,NA,NA,2.83927917480469,14.9566650390625,52.998046875,0.021294375,5.26796875,3.538,NA
"374208",374208,3,0,NA,NA,2.85968780517578,15.064697265625,53.525390625,0.021446875,5.2681640625,3.572,NA
"374209",374209,3,0,NA,NA,2.85968780517578,15.064697265625,54.00390625,0.021446875,5.268359375,3.606,NA
"374210",374210,3,0,NA,NA,2.86464691162109,15.0909423828125,54.521484375,0.02148375,5.268359375,3.64,NA
"374211",374211,3,0,NA,NA,2.84538269042969,14.990234375,55.0390625,0.021340625,5.2681640625,3.674,NA
"374212",374212,3,0,NA,NA,2.84538269042969,14.990234375,55.556640625,0.0212640625,5.2681640625,3.708,NA
"374213",374213,3,0,NA,NA,2.83527374267578,14.9359130859375,56.025390625,0.0212640625,5.2681640625,3.742,NA
"374214",374214,3,0,NA,NA,2.84175872802734,14.97314453125,56.54296875,0.0213134375,5.2689453125,3.776,NA
"374215",374215,3,0,NA,NA,2.84175872802734,14.97314453125,57.0703125,0.021370625,5.26796875,3.81,NA
"374216",374216,3,0,NA,NA,2.84938812255859,15.010986328125,57.587890625,0.021370625,5.26796875,3.844,NA
"374217",374217,3,0,NA,NA,2.838134765625,14.9517822265625,58.10546875,0.02128625,5.2681640625,3.878,NA
"374218",374218,3,0,NA,NA,2.838134765625,14.9517822265625,58.57421875,0.021266875,5.26796875,3.912,NA
"374219",374219,3,0,NA,NA,2.83565521240234,14.937744140625,59.091796875,0.021266875,5.26796875,3.946,NA
"374220",374220,3,0,NA,NA,2.84976959228516,15.013427734375,59.619140625,0.0213721875,5.2685546875,3.98,NA
"374221",374221,3,0,NA,NA,2.84976959228516,15.013427734375,60.13671875,0.0213175,5.26796875,4.014,NA
"374222",374222,3,0,NA,NA,2.84252166748047,14.97314453125,60.6640625,0.0213175,5.26796875,4.048,NA
"374223",374223,3,0,NA,NA,2.85835266113281,15.05615234375,61.1328125,0.0214378125,5.2673828125,4.082,NA
"374224",374224,3,0,NA,NA,2.85835266113281,14.9652099609375,61.650390625,0.0213046875,5.2681640625,4.116,NA
"374225",374225,3,0,NA,NA,2.84061431884766,14.9652099609375,62.177734375,0.0213046875,5.2681640625,4.15,NA
"374226",374226,3,0,NA,NA,2.8717041015625,15.1287841796875,62.705078125,0.0215371875,5.268359375,4.184,NA
"374227",374227,3,0,NA,NA,2.85053253173828,15.015869140625,63.173828125,0.0213784375,5.2677734375,4.218,NA
"374228",374228,3,0,NA,NA,2.85053253173828,15.015869140625,63.69140625,0.0213784375,5.2677734375,4.252,NA
"374229",374229,3,0,NA,NA,2.83622741699219,14.9407958984375,64.21875,0.02127125,5.2681640625,4.286,NA
"374230",374230,3,0,NA,NA,2.84328460693359,14.979248046875,64.7265625,0.0213240625,5.268359375,4.32,NA
"374231",374231,3,0,NA,NA,2.84328460693359,14.979248046875,65.205078125,0.0213240625,5.268359375,4.354,NA
"374232",374232,3,0,NA,NA,2.83794403076172,14.949951171875,65.72265625,0.0212840625,5.2681640625,4.388,NA
"374233",374233,3,0,NA,NA,2.86598205566406,15.098876953125,66.240234375,0.021494375,5.268359375,4.422,NA
"374234",374234,3,0,NA,NA,2.86598205566406,15.098876953125,66.7578125,0.021494375,5.268359375,4.456,NA
"374235",374235,3,0,NA,NA,2.83584594726563,14.93896484375,67.28515625,0.02126875,5.2677734375,4.49,NA
"374236",374236,3,0,NA,NA,2.84881591796875,15.00732421875,67.75390625,0.021365,5.2681640625,4.524,NA
"374237",374237,3,0,NA,NA,2.84881591796875,15.00732421875,68.28125,0.021365,5.2681640625,4.558,NA
"374238",374238,3,0,NA,NA,2.83832550048828,14.951171875,68.798828125,0.0212871875,5.2677734375,4.592,NA
"374239",374239,3,0,NA,NA,2.84023284912109,14.962158203125,69.31640625,0.0213009375,5.2681640625,4.626,NA
"374240",374240,3,0,NA,NA,2.84023284912109,14.962158203125,69.794921875,0.0213009375,5.2681640625,4.66,NA
"374241",374241,3,0,NA,NA,2.86579132080078,15.09765625,70.3125,0.02149375,5.2681640625,4.694,NA
"374242",374242,3,0,NA,NA,2.84461975097656,14.9847412109375,70.830078125,0.0213334375,5.2681640625,4.728,NA
"374243",374243,3,0,NA,NA,2.84461975097656,14.9847412109375,71.357421875,0.0213334375,5.2681640625,4.762,NA
"374244",374244,3,0,NA,NA,2.84175872802734,14.9713134765625,71.875,0.0213125,5.268359375,4.796,NA
"374245",374245,3,0,NA,NA,2.87799835205078,15.1611328125,72.353515625,0.0215853125,5.26796875,4.83,NA
"374246",374246,3,0,NA,NA,2.87799835205078,15.1611328125,72.87109375,0.0215853125,5.26796875,4.864,NA
"374247",374247,3,0,NA,NA,2.83966064453125,14.95849609375,73.3984375,0.0212965625,5.2677734375,4.898,NA
"374248",374248,3,0,NA,NA,2.85930633544922,15.064697265625,73.916015625,0.021444375,5.26875,4.933,NA
"374249",374249,3,0,NA,NA,2.85930633544922,15.064697265625,74.43359375,0.021444375,5.26875,4.967,NA
"374250",374250,3,0,NA,NA,2.84423828125,14.9822998046875,74.90234375,0.021331875,5.267578125,5.001,NA
"374251",374251,3,0,NA,NA,2.83451080322266,14.9310302734375,75.4296875,0.0212578125,5.2677734375,5.035,NA
"374252",374252,3,0,NA,NA,2.83451080322266,14.9310302734375,75.947265625,0.0212578125,5.2677734375,5.069,NA
"374253",374253,3,0,NA,NA,2.83794403076172,14.949951171875,76.46484375,0.021284375,5.26796875,5.103,NA
"374254",374254,3,0,NA,NA,2.85758972167969,15.052490234375,76.943359375,0.0214309375,5.2677734375,5.137,NA
"374255",374255,3,0,NA,NA,2.85758972167969,15.052490234375,77.4609375,0.0214309375,5.2681640625,5.171,NA
"374256",374256,3,0,NA,NA,2.85148620605469,15.0213623046875,77.978515625,0.021385625,5.2681640625,5.205,NA
"374257",374257,3,0,NA,NA,2.84023284912109,14.962158203125,78.49609375,0.02130125,5.2681640625,5.239,NA
"374258",374258,3,0,NA,NA,2.84023284912109,14.962158203125,79.013671875,0.02130125,5.268359375,5.273,NA
"374259",374259,3,0,NA,NA,2.82554626464844,14.8858642578125,79.4921875,0.02119125,5.268359375,5.307,NA
"374260",374260,3,0,NA,NA,2.86083221435547,15.07080078125,80.009765625,0.02145625,5.26796875,5.341,NA
"374261",374261,3,0,NA,NA,2.86083221435547,15.07080078125,80.52734375,0.0211778125,5.2681640625,5.375,NA
"374262",374262,3,0,NA,NA,2.82382965087891,14.87548828125,81.044921875,0.0211778125,5.2681640625,5.409,NA
"374263",374263,3,0,NA,NA,2.84004211425781,14.959716796875,81.513671875,0.0213,5.267578125,5.443,NA
"374264",374264,3,0,NA,NA,2.84004211425781,14.959716796875,82.03125,0.0213115625,5.2681640625,5.477,NA
"374265",374265,3,0,NA,NA,2.84156799316406,14.969482421875,82.55859375,0.0213115625,5.2681640625,5.511,NA
"374266",374266,3,0,NA,NA,2.84557342529297,14.9908447265625,83.076171875,0.021341875,5.2681640625,5.545,NA
"374267",374267,3,0,NA,NA,2.84557342529297,14.9908447265625,83.59375,0.021380625,5.26796875,5.579,NA
"374268",374268,3,0,NA,NA,2.85072326660156,15.0177001953125,84.072265625,0.021380625,5.26796875,5.613,NA
"374269",374269,3,0,NA,NA,2.862548828125,15.0799560546875,84.58984375,0.021468125,5.268359375,5.647,NA
"374270",374270,3,0,NA,NA,2.862548828125,15.0799560546875,85.107421875,0.0212271875,5.2677734375,5.681,NA
"374271",374271,3,0,NA,NA,2.83031463623047,14.90966796875,85.625,0.0212271875,5.2677734375,5.715,NA
"374272",374272,3,0,NA,NA,2.84004211425781,14.962158203125,86.103515625,0.0212996875,5.268359375,5.749,NA
"374273",374273,3,0,NA,NA,2.83889770507812,14.954833984375,86.62109375,0.0212909375,5.2681640625,5.783,NA
"374274",374274,3,0,NA,NA,2.83889770507812,14.954833984375,87.138671875,0.0212909375,5.2681640625,5.817,NA
"374275",374275,3,0,NA,NA,2.82707214355469,14.893798828125,87.65625,0.0212021875,5.268359375,5.851,NA
"374276",374276,3,0,NA,NA,2.83336639404297,14.9267578125,88.125,0.0212503125,5.268359375,5.885,NA
"374277",374277,3,0,NA,NA,2.83336639404297,14.9267578125,88.65234375,0.0212503125,5.268359375,5.919,NA
"374278",374278,3,0,NA,NA,2.87208557128906,15.130615234375,89.1796875,0.02154,5.268359375,5.953,NA
"374279",374279,3,0,NA,NA,2.84919738769531,15.0091552734375,89.697265625,0.0213684375,5.2681640625,5.988,NA
"374280",374280,3,0,NA,NA,2.84919738769531,15.0091552734375,90.21484375,0.0213684375,5.2681640625,6.022,NA
"374281",374281,3,0,NA,NA,2.86483764648438,15.0921630859375,90.7421875,0.0214853125,5.268359375,6.056,NA
"374282",374282,3,0,NA,NA,2.85530090332031,15.04150390625,91.2109375,0.021414375,5.26796875,6.09,NA
"374283",374283,3,0,NA,NA,2.85530090332031,15.04150390625,91.728515625,0.021414375,5.26796875,6.124,NA
"374284",374284,3,0,NA,NA,2.84042358398438,14.9639892578125,92.255859375,0.021303125,5.2681640625,6.158,NA
"374285",374285,3,0,NA,NA,2.8472900390625,14.9981689453125,92.7734375,0.021355,5.267578125,6.192,NA
"374286",374286,3,0,NA,NA,2.8472900390625,14.9981689453125,93.2421875,0.021355,5.267578125,6.226,NA
"374287",374287,3,0,NA,NA,2.84233093261719,14.97314453125,93.76953125,0.0213165625,5.2681640625,6.26,NA
"374288",374288,3,0,NA,NA,2.85701751708984,15.0531005859375,94.287109375,0.0214278125,5.26875,6.294,NA
"374289",374289,3,0,NA,NA,2.85701751708984,15.0531005859375,94.8046875,0.0214278125,5.26875,6.328,NA
"374290",374290,3,0,NA,NA,2.84709930419922,14.99755859375,95.283203125,0.0213534375,5.267578125,6.362,NA
"374291",374291,3,0,NA,NA,2.83718109130859,14.947509765625,95.80078125,0.0212784375,5.268359375,6.396,NA
"374292",374292,3,0,NA,NA,2.83718109130859,14.947509765625,96.318359375,0.0212784375,5.268359375,6.43,NA
"374293",374293,3,0,NA,NA,2.85587310791016,15.0445556640625,96.845703125,0.021418125,5.2681640625,6.464,NA
"374294",374294,3,0,NA,NA,2.8533935546875,15.032958984375,97.36328125,0.021400625,5.268359375,6.498,NA
"374295",374295,3,0,NA,NA,2.8533935546875,15.032958984375,97.841796875,0.021400625,5.268359375,6.532,NA
"374296",374296,3,0,NA,NA,2.8564453125,15.04638671875,98.359375,0.0214221875,5.2677734375,6.566,NA
"374297",374297,3,0,NA,NA,2.85968780517578,15.0653076171875,98.88671875,0.021448125,5.2681640625,6.6,NA
"374298",374298,3,0,NA,NA,2.85968780517578,15.0653076171875,99.404296875,0.021448125,5.2681640625,6.634,NA
